Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
54,51,2008-02-21,11527,HOU,H,MIA,W (+12),1,37:21,6,14,.429,3,7,.429,1,2,.500,0,6,6,11,2,0,3,2,16,15.9,+14
55,52,2008-02-22,11528,HOU,A,NOH,W (+20),1,42:09,4,14,.286,1,7,.143,0,0,,0,4,4,11,1,0,3,3,9,6.5,+17
56,53,2008-02-24,11530,HOU,H,CHI,W (+13),1,29:57,5,10,.500,3,8,.375,0,0,,0,5,5,4,4,0,6,0,13,10.3,+3
57,54,2008-02-26,11532,HOU,H,WAS,W (+25),1,28:06,6,11,.545,1,3,.333,0,0,,0,5,5,5,0,0,0,2,13,11.9,+4
58,55,2008-02-29,11535,HOU,H,MEM,W (+21),1,37:37,4,13,.308,3,8,.375,0,0,,1,4,5,8,2,1,3,4,11,9.1,+21
59,56,2008-03-02,11537,HOU,H,DEN,W (+14),1,32:17,7,15,.467,2,4,.500,0,0,,0,3,3,8,2,0,1,2,16,15.0,+14
60,57,2008-03-05,11540,HOU,H,IND,W (+18),1,31:00,9,15,.600,3,6,.500,0,0,,0,2,2,7,2,0,1,2,21,19.8,+8
61,58,2008-03-06,11541,HOU,A,DAL,W (+15),1,35:48,10,21,.476,2,7,.286,2,2,1.000,1,4,5,4,2,0,0,2,24,19.2,+11
62,59,2008-03-08,11543,HOU,H,NOH,W (+10),1,30:46,7,13,.538,4,8,.500,2,2,1.000,0,3,3,2,2,1,2,5,20,14.7,+11
63,60,2008-03-10,11545,HOU,H,NJN,W (+18),1,25:56,5,11,.455,1,2,.500,1,2,.500,0,4,4,3,0,1,2,2,12,7.1,+22
64,61,2008-03-12,11547,HOU,A,ATL,W (+8),1,38:01,3,18,.167,2,8,.250,0,0,,1,3,4,7,2,0,1,2,8,3.3,+1
65,62,2008-03-14,11549,HOU,H,CHA,W (+9),1,39:28,6,19,.316,2,10,.200,3,4,.750,0,7,7,4,1,1,1,1,17,10.9,+13
66,63,2008-03-16,11551,HOU,H,LAL,W (+12),1,39:54,10,22,.455,8,11,.727,3,4,.750,1,1,2,5,2,1,4,5,31,20.4,+4
67,64,2008-03-18,11553,HOU,H,BOS,L (-20),1,31:12,4,13,.308,2,7,.286,2,2,1.000,0,1,1,1,2,1,4,2,12,3.4,-23
68,65,2008-03-19,11554,HOU,A,NOH,L (-21),1,32:39,4,13,.308,0,4,.000,2,2,1.000,0,7,7,4,2,0,3,3,10,5.2,-10
69,66,2008-03-21,11556,HOU,A,GSW,W (+3),1,40:15,4,15,.267,1,6,.167,4,4,1.000,0,2,2,6,0,0,4,5,13,2.9,+4
70,67,2008-03-22,11557,HOU,A,PHO,L (-9),1,32:31,6,15,.400,3,4,.750,0,0,,1,4,5,1,1,0,0,1,15,10.1,-7
71,68,2008-03-24,11559,HOU,H,SAC,W (+8),1,38:56,9,17,.529,3,6,.500,7,8,.875,1,2,3,5,2,0,0,0,28,26.1,0
72,69,2008-03-26,11561,HOU,H,MIN,W (+11),1,31:56,5,16,.313,2,5,.400,0,0,,1,0,1,3,1,0,3,1,12,3.2,+4
73,70,2008-03-30,11565,HOU,A,SAS,L (-21),1,33:00,4,16,.250,0,4,.000,5,5,1.000,0,4,4,1,0,1,2,3,13,2.8,-22
74,71,2008-04-01,11567,HOU,A,SAC,L (-1),1,35:45,4,13,.308,2,5,.400,6,9,.667,1,3,4,8,0,0,3,1,16,11.1,+1
78,72,2008-04-09,11575,HOU,H,SEA,W (+23),1,27:42,6,11,.545,2,5,.400,4,4,1.000,0,3,3,5,2,0,6,2,18,12.3,+7
79,73,2008-04-11,11577,HOU,H,PHO,W (+11),1,30:22,2,11,.182,1,3,.333,0,0,,1,3,4,2,1,0,0,2,5,1.3,+4
80,74,2008-04-13,11579,HOU,A,DEN,L (-17),1,24:48,2,10,.200,1,4,.250,1,2,.500,1,1,2,1,2,0,2,4,6,-0.5,-7
1,1,2008-10-29,11777,HOU,H,MEM,W (+11),1,35:53,2,8,.250,1,6,.167,2,2,1.000,1,6,7,2,1,0,0,2,7,6.3,+15
2,2,2008-10-30,11778,HOU,A,DAL,W (+10),1,28:43,1,6,.167,1,4,.250,0,0,,0,1,1,5,0,0,2,2,3,0.2,-10
3,3,2008-11-01,11780,HOU,H,OKC,W (+12),1,32:18,2,9,.222,2,5,.400,4,6,.667,1,3,4,2,1,1,3,2,10,4.6,+3
4,4,2008-11-04,11783,HOU,H,BOS,L (-4),1,29:50,1,6,.167,0,4,.000,2,2,1.000,2,2,4,7,1,0,1,1,4,6.7,-4
5,5,2008-11-06,11785,HOU,A,POR,L (-2),1,25:51,3,5,.600,2,2,1.000,2,2,1.000,0,1,1,4,0,0,0,2,10,10.0,-4
6,6,2008-11-07,11786,HOU,A,LAC,W (+9),1,39:33,4,12,.333,1,6,.167,3,4,.750,0,2,2,8,1,0,3,1,12,8.6,+12
7,7,2008-11-09,11788,HOU,A,LAL,L (-29),1,27:34,3,9,.333,1,5,.200,0,0,,1,2,3,1,2,0,3,1,7,2.5,-1
8,8,2008-11-12,11791,HOU,A,PHO,W (+12),1,26:41,7,11,.636,1,4,.250,0,0,,0,0,0,4,3,0,0,1,15,15.5,+17
11,9,2008-11-17,11796,HOU,A,OKC,W (+11),1,31:13,6,13,.462,1,3,.333,0,0,,0,3,3,3,1,0,2,1,13,7.9,+11
12,10,2008-11-19,11798,HOU,H,DAL,L (-10),1,36:44,6,13,.462,0,3,.000,4,4,1.000,1,4,5,8,1,0,0,1,16,17.4,-7
13,11,2008-11-21,11800,HOU,A,WAS,W (+12),1,31:21,1,8,.125,1,3,.333,2,2,1.000,0,2,2,5,0,0,1,0,5,2.9,+1
14,12,2008-11-22,11801,HOU,A,ORL,W (+5),1,35:36,6,16,.375,2,4,.500,3,4,.750,2,2,4,7,2,1,0,2,17,16.6,+14
15,13,2008-11-24,11803,HOU,A,MIA,W (+9),1,33:04,6,15,.400,2,4,.500,0,0,,0,3,3,3,0,0,4,3,14,3.7,+7
16,14,2008-11-26,11805,HOU,H,IND,L (-1),1,37:48,4,14,.286,1,5,.200,0,0,,2,5,7,7,0,0,0,3,9,7.4,+4
17,15,2008-11-29,11808,HOU,H,SAS,W (+19),1,33:06,5,10,.500,2,4,.500,0,0,,0,2,2,6,2,0,0,2,12,13.0,+20
18,16,2008-11-30,11809,HOU,A,DEN,L (-10),1,35:50,3,10,.300,3,5,.600,7,8,.875,1,2,3,6,3,1,2,1,16,16.6,-7
19,17,2008-12-03,11812,HOU,H,LAC,W (+7),1,40:26,6,14,.429,5,9,.556,4,6,.667,2,6,8,7,0,0,1,1,21,19.5,+11
20,18,2008-12-05,11814,HOU,H,GSW,W (+19),1,33:27,7,14,.500,3,5,.600,1,2,.500,1,1,2,3,4,1,2,0,18,16.4,+15
21,19,2008-12-08,11817,HOU,A,MEM,L (-12),1,36:13,5,10,.500,4,6,.667,2,2,1.000,0,4,4,8,1,0,4,3,16,13.6,+2
22,20,2008-12-09,11818,HOU,H,ATL,W (+8),1,38:03,4,15,.267,2,6,.333,2,2,1.000,1,3,4,6,2,0,3,2,12,7.1,+16
23,21,2008-12-12,11821,HOU,A,GSW,W (+11),1,38:58,3,11,.273,3,7,.429,4,4,1.000,1,0,1,6,1,0,4,0,13,8.4,+4
24,22,2008-12-13,11822,HOU,A,LAC,L (-13),1,32:44,3,11,.273,1,5,.200,1,2,.500,1,1,2,7,1,0,2,2,8,5.2,-12
29,23,2008-12-23,11832,HOU,A,CLE,L (-9),1,30:25,8,11,.727,4,7,.571,0,0,,0,2,2,4,2,0,3,1,20,17.5,-15
30,24,2008-12-26,11835,HOU,A,NOH,L (-9),1,31:14,1,10,.100,1,5,.200,0,0,,0,2,2,3,0,0,1,3,3,-3.1,-11
31,25,2008-12-27,11836,HOU,H,UTA,W (+5),1,37:00,3,13,.231,1,6,.167,6,10,.600,1,6,7,1,2,0,3,3,13,4.5,+7
32,26,2008-12-29,11838,HOU,H,WAS,L (-2),1,31:52,3,10,.300,1,5,.200,2,2,1.000,0,1,1,2,1,0,1,0,9,4.9,-5
33,27,2008-12-31,11840,HOU,H,MIL,W (+4),1,33:28,2,8,.250,1,5,.200,3,4,.750,0,3,3,3,1,0,2,1,8,4.4,-7
34,28,2009-01-02,11842,HOU,A,TOR,L (-21),1,28:06,3,7,.429,0,1,.000,2,2,1.000,0,1,1,4,1,0,2,0,8,6.4,-24
35,29,2009-01-03,11843,HOU,A,ATL,L (-3),1,43:35,4,13,.308,1,4,.250,1,1,1.000,0,1,1,9,3,0,1,1,10,10.7,+5
36,30,2009-01-06,11846,HOU,A,PHI,L (-8),1,33:10,4,13,.308,1,4,.250,1,2,.500,0,1,1,5,0,0,3,2,10,2.1,-5
37,31,2009-01-07,11847,HOU,A,BOS,W (+4),1,24:59,1,5,.200,0,1,.000,0,0,,0,1,1,3,1,0,2,0,2,0.3,-16
38,32,2009-01-09,11849,HOU,A,OKC,W (+2),1,34:26,1,7,.143,0,2,.000,3,4,.750,0,2,2,6,3,0,3,4,5,3.3,-3
39,33,2009-01-10,11850,HOU,H,NYK,W (+20),1,33:48,6,15,.400,2,7,.286,3,4,.750,1,5,6,6,0,0,0,0,17,14.9,+23
40,34,2009-01-13,11853,HOU,H,LAL,L (-5),1,32:32,5,14,.357,1,2,.500,0,2,.000,1,2,3,6,1,0,1,0,11,7.9,-1
41,35,2009-01-17,11857,HOU,H,MIA,W (+7),1,37:20,9,17,.529,2,6,.333,2,2,1.000,0,4,4,2,1,1,5,2,22,12.2,+3
42,36,2009-01-19,11859,HOU,H,DEN,W (+2),1,36:14,7,15,.467,3,7,.429,1,2,.500,0,2,2,11,1,0,0,2,18,18.4,+11
43,37,2009-01-21,11861,HOU,H,UTA,W (+9),1,34:48,7,13,.538,5,7,.714,4,4,1.000,0,4,4,8,2,0,1,2,23,23.7,+9
44,38,2009-01-23,11863,HOU,A,IND,L (-5),1,36:05,7,15,.467,1,6,.167,2,2,1.000,1,7,8,8,0,0,6,4,17,10.1,+9
45,39,2009-01-25,11865,HOU,A,DET,W (+3),1,39:06,5,11,.455,2,5,.400,2,4,.500,0,4,4,10,1,0,0,3,14,15.5,+15
46,40,2009-01-26,11866,HOU,A,NYK,L (-6),1,30:30,3,10,.300,1,7,.143,0,0,,1,1,2,2,0,0,2,2,7,0.8,-10
47,41,2009-01-28,11868,HOU,H,PHI,L (-2),1,32:10,3,11,.273,2,7,.286,0,0,,0,3,3,9,2,0,2,1,8,8.3,+2
48,42,2009-01-31,11871,HOU,H,GSW,W (+17),1,22:11,1,8,.125,0,2,.000,0,0,,0,3,3,2,0,0,1,0,2,-1.9,+4
49,43,2009-02-03,11874,HOU,H,CHI,W (+7),1,24:14,1,7,.143,0,3,.000,5,6,.833,0,1,1,1,1,1,1,1,7,3.4,+10
50,44,2009-02-04,11875,HOU,A,MEM,L (-11),1,35:41,6,11,.545,3,7,.429,0,0,,1,0,1,6,1,1,1,0,15,15.3,-4
51,45,2009-02-07,11878,HOU,H,MIN,W (+17),1,38:57,8,10,.800,4,4,1.000,2,2,1.000,1,3,4,6,0,0,3,3,22,19.8,+17
52,46,2009-02-09,11880,HOU,A,MIL,L (-12),1,22:22,2,8,.250,1,4,.250,4,4,1.000,0,1,1,2,2,0,4,1,9,3.5,-25
53,47,2009-02-11,11882,HOU,H,SAC,W (+12),1,34:31,2,10,.200,1,6,.167,0,0,,0,0,0,13,1,0,0,1,5,8.5,+14
54,48,2009-02-17,11888,HOU,H,NJN,W (+26),1,31:06,3,10,.300,3,5,.600,0,0,,1,4,5,11,3,0,3,2,9,12.0,+11
55,49,2009-02-20,11891,ORL,A,CHA,W (+12),0,29:20,1,9,.111,0,3,.000,1,2,.500,0,0,0,8,3,0,1,2,3,3.5,+7
56,50,2009-02-22,11893,ORL,H,MIA,W (+23),1,29:03,4,9,.444,2,4,.500,2,4,.500,0,1,1,9,0,0,4,2,12,8.3,+13
57,51,2009-02-24,11895,ORL,A,CHI,L (-18),1,28:56,4,12,.333,0,3,.000,2,3,.667,1,2,3,5,2,1,4,2,10,5.5,-17
58,52,2009-02-25,11896,ORL,A,NYK,W (+5),1,32:01,4,9,.444,1,5,.200,6,10,.600,0,2,2,3,4,0,2,3,15,12.2,0
59,53,2009-02-27,11898,ORL,H,DET,L (-8),1,30:48,6,11,.545,0,2,.000,2,3,.667,0,3,3,6,3,0,2,1,14,14.0,-7
60,54,2009-02-28,11899,ORL,A,PHI,W (+6),1,27:27,5,11,.455,1,3,.333,0,0,,0,1,1,5,0,0,2,2,11,6.3,-4
61,55,2009-03-03,11902,ORL,H,PHO,W (+12),1,31:34,4,12,.333,1,4,.250,6,8,.750,0,6,6,6,2,0,4,5,15,9.4,+18
62,56,2009-03-06,11905,ORL,H,NJN,W (+3),1,28:35,4,10,.400,1,2,.500,2,4,.500,0,4,4,6,1,0,0,2,11,10.4,-1
63,57,2009-03-08,11907,ORL,A,BOS,W (+7),1,32:14,4,11,.364,1,4,.250,1,2,.500,0,1,1,8,1,0,3,1,10,7.0,-3
64,58,2009-03-09,11908,ORL,A,DET,L (-4),1,32:27,2,10,.200,0,2,.000,3,4,.750,0,4,4,5,2,0,0,2,7,6.3,-4
65,59,2009-03-11,11910,ORL,H,CHI,W (+28),1,22:31,4,11,.364,0,4,.000,2,2,1.000,0,2,2,6,3,0,2,0,10,9.7,+20
66,60,2009-03-13,11912,ORL,A,WAS,W (+9),1,28:21,6,11,.545,1,3,.333,5,6,.833,0,3,3,2,0,0,0,2,18,13.8,+5
67,61,2009-03-15,11914,ORL,H,UTA,W (+18),1,26:41,7,11,.636,2,4,.500,0,0,,0,3,3,6,2,0,1,3,16,16.0,+23
68,62,2009-03-17,11916,ORL,A,CLE,L (-4),1,35:11,8,16,.500,3,7,.429,4,4,1.000,0,4,4,4,5,0,3,2,23,20.2,0
69,63,2009-03-18,11917,ORL,A,MIL,W (+26),1,29:42,2,6,.333,1,3,.333,2,4,.500,0,3,3,4,2,0,1,0,7,7.5,+19
70,64,2009-03-21,11920,ORL,H,NYK,W (+7),1,31:30,5,10,.500,3,5,.600,4,4,1.000,0,3,3,3,3,0,1,4,17,15.4,+9
71,65,2009-03-23,11922,ORL,A,NYK,W (+4),1,29:45,2,10,.200,1,4,.250,4,6,.667,0,7,7,2,2,0,1,3,9,5.3,+2
72,66,2009-03-25,11924,ORL,H,BOS,W (+2),1,28:18,3,10,.300,0,3,.000,0,0,,1,0,1,6,1,1,2,4,6,3.2,+3
73,67,2009-03-27,11926,ORL,H,MIL,W (+16),1,28:26,4,10,.400,1,3,.333,2,3,.667,0,3,3,5,3,0,0,1,11,12.2,+12
74,68,2009-03-30,11929,ORL,A,MIA,W (+6),1,35:39,4,12,.333,1,4,.250,4,6,.667,1,6,7,5,1,0,3,3,13,8.2,+4
75,69,2009-04-01,11931,ORL,H,TOR,L (-4),1,33:21,5,12,.417,1,4,.250,1,2,.500,0,0,0,4,1,0,2,4,12,5.4,-8
76,70,2009-04-03,11933,ORL,H,CLE,W (+29),1,27:07,5,9,.556,1,5,.200,0,0,,0,2,2,10,4,0,2,1,11,15.9,+22
77,71,2009-04-04,11934,ORL,A,ATL,W (+6),1,28:43,5,10,.500,2,3,.667,2,4,.500,0,2,2,3,0,0,1,3,14,8.7,-9
78,72,2009-04-07,11937,ORL,A,HOU,L (-10),1,31:26,4,11,.364,3,6,.500,4,4,1.000,1,5,6,3,0,1,3,2,15,10.1,-3
79,73,2009-04-08,11938,ORL,H,MEM,W (+3),1,29:23,2,5,.400,0,1,.000,1,2,.500,0,1,1,5,1,0,2,2,5,3.9,-16
80,74,2009-04-10,11940,ORL,H,NYK,L (-10),1,32:15,6,11,.545,0,1,.000,2,3,.667,1,2,3,5,0,0,2,2,14,10.3,-12
81,75,2009-04-11,11941,ORL,A,NJN,L (-10),1,26:00,6,13,.462,1,4,.250,0,0,,2,1,3,8,1,0,2,1,13,12.2,0
82,76,2009-04-13,11943,ORL,A,MIL,L (-18),1,25:09,2,8,.250,1,1,1.000,6,7,.857,1,3,4,4,4,0,1,1,11,12.8,-4
83,77,2009-04-15,11945,ORL,H,CHA,W (+25),1,24:00,5,8,.625,3,4,.750,2,2,1.000,0,1,1,2,0,0,1,3,15,10.9,+14
1,1,2009-10-28,12141,NJN,A,MIN,L (-2),0,23:24,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,3,0,0,-2.3,-6
2,2,2009-10-30,12143,NJN,H,ORL,L (-10),0,16:52,3,9,.333,2,4,.500,2,2,1.000,2,0,2,3,0,0,1,0,10,7.4,+6
3,3,2009-10-31,12144,NJN,A,WAS,L (-19),1,30:52,8,11,.727,3,3,1.000,1,2,.500,0,2,2,8,1,0,4,3,20,17.1,-13
4,4,2009-11-02,12146,NJN,A,CHA,L (-11),1,45:40,1,8,.125,0,2,.000,0,0,,0,2,2,5,1,1,3,1,2,-0.8,-13
5,5,2009-11-04,12148,NJN,H,DEN,L (-28),1,29:43,2,8,.250,0,2,.000,3,3,1.000,0,2,2,4,0,0,3,2,7,1.8,-12
6,6,2009-11-06,12150,NJN,A,PHI,L (-3),1,40:19,6,13,.462,1,3,.333,1,2,.500,0,2,2,6,0,0,3,5,14,6.7,-3
7,7,2009-11-07,12151,NJN,H,BOS,L (-10),1,43:38,7,16,.438,3,6,.500,3,4,.750,0,1,1,7,1,1,6,3,20,10.9,-2
8,8,2009-11-11,12155,NJN,H,PHI,L (-3),1,43:01,5,13,.385,1,4,.250,0,0,,0,2,2,5,1,0,2,1,11,6.6,-4
9,9,2009-11-13,12157,NJN,A,ORL,L (-16),1,41:35,7,20,.350,1,4,.250,2,2,1.000,0,10,10,10,0,0,3,2,17,12.0,-10
10,10,2009-11-14,12158,NJN,A,MIA,L (-1),1,36:28,3,9,.333,2,2,1.000,2,2,1.000,0,3,3,3,0,0,3,3,10,3.7,-13
11,11,2009-11-17,12161,NJN,H,IND,L (-8),1,42:06,2,12,.167,0,3,.000,10,10,1.000,0,7,7,4,4,0,5,1,14,9.9,-7
12,12,2009-11-18,12162,NJN,A,MIL,L (-14),1,32:50,1,10,.100,0,4,.000,3,4,.750,1,2,3,1,3,0,1,3,5,0.8,-25
13,13,2009-11-21,12165,NJN,H,NYK,L (-7),1,29:01,1,7,.143,1,4,.250,0,0,,1,2,3,4,0,0,2,1,3,0.2,-2
14,14,2009-11-24,12168,NJN,A,DEN,L (-14),1,30:33,7,14,.500,3,8,.375,2,4,.500,0,2,2,3,2,1,2,4,19,13.0,-5
15,15,2009-11-25,12169,NJN,A,POR,L (-10),1,27:43,2,7,.286,0,1,.000,0,0,,0,2,2,6,0,0,1,1,4,3.3,-5
16,16,2009-11-27,12171,NJN,A,SAC,L (-13),0,20:07,1,5,.200,0,1,.000,0,0,,0,0,0,3,1,0,2,1,2,-0.4,-10
17,17,2009-11-29,12173,NJN,A,LAL,L (-19),0,18:48,2,8,.250,0,0,,0,1,.000,0,3,3,2,1,0,1,1,4,0.7,-8
20,18,2009-12-06,12180,NJN,A,NYK,L (-9),0,19:41,3,11,.273,1,5,.200,1,2,.500,2,4,6,5,0,0,2,3,8,4.0,-2
21,19,2009-12-08,12182,NJN,A,CHI,W (+2),0,16:42,5,8,.625,1,1,1.000,4,4,1.000,0,3,3,2,2,0,2,0,15,13.7,+12
22,20,2009-12-09,12183,NJN,H,GSW,L (-16),0,30:24,6,14,.429,0,2,.000,0,1,.000,2,3,5,2,1,0,3,2,12,5.1,+6
23,21,2009-12-11,12185,NJN,A,IND,L (-16),0,27:44,7,16,.438,1,4,.250,2,3,.667,0,2,2,3,2,1,0,1,17,13.2,-9
24,22,2009-12-13,12187,NJN,A,ATL,L (-23),0,22:48,0,8,.000,0,2,.000,2,2,1.000,0,3,3,3,2,0,3,3,2,-2.8,-24
25,23,2009-12-15,12189,NJN,A,CLE,L (-10),0,18:37,7,14,.500,4,7,.571,2,2,1.000,0,1,1,3,1,0,1,3,20,14.2,-6
26,24,2009-12-16,12190,NJN,H,UTA,L (-16),0,23:26,3,10,.300,1,3,.333,0,0,,0,2,2,5,0,1,4,3,7,0.8,-4
27,25,2009-12-18,12192,NJN,A,TOR,L (-23),0,24:36,4,13,.308,3,10,.300,2,2,1.000,1,3,4,2,3,0,1,1,13,10.1,-2
28,26,2009-12-19,12193,NJN,H,LAL,L (-19),0,17:01,2,8,.250,0,1,.000,0,0,,0,2,2,1,0,0,0,0,4,0.5,-12
31,27,2009-12-28,12202,NJN,H,OKC,L (-16),0,12:08,0,3,.000,0,1,.000,2,2,1.000,0,1,1,1,1,0,0,2,2,1.1,-3
34,28,2010-01-08,12213,MIA,A,PHO,W (+4),1,34:31,3,9,.333,2,6,.333,2,2,1.000,2,1,3,4,1,0,1,0,10,9.4,+8
35,29,2010-01-10,12215,MIA,A,LAC,L (-10),1,22:56,2,6,.333,0,1,.000,0,0,,1,3,4,2,1,0,2,3,4,1.4,-13
36,30,2010-01-11,12216,MIA,A,UTA,L (-29),1,26:16,4,9,.444,1,3,.333,2,5,.400,0,0,0,2,1,0,0,2,11,6.7,-11
37,31,2010-01-13,12218,MIA,A,GSW,W (+13),1,27:12,0,4,.000,0,3,.000,1,2,.500,0,1,1,4,1,0,2,1,1,-0.5,+6
38,32,2010-01-15,12220,MIA,A,HOU,W (+9),1,34:06,7,10,.700,2,4,.500,1,4,.250,0,4,4,2,0,1,2,4,17,11.3,-1
39,33,2010-01-16,12221,MIA,A,OKC,L (-18),1,28:29,1,5,.200,1,2,.500,2,2,1.000,0,0,0,3,3,0,1,4,5,4.4,-15
40,34,2010-01-19,12224,MIA,H,IND,W (+30),1,27:51,3,5,.600,2,3,.667,0,0,,0,5,5,3,1,1,2,2,8,8.2,+17
41,35,2010-01-20,12225,MIA,A,CHA,L (-39),1,23:31,1,6,.167,0,3,.000,1,1,1.000,0,0,0,4,0,0,3,5,3,-3.0,-13
42,36,2010-01-22,12227,MIA,A,WAS,W (+24),1,34:02,4,10,.400,3,5,.600,0,0,,0,5,5,9,4,0,2,0,11,15.4,+26
43,37,2010-01-23,12228,MIA,H,SAC,W (+31),1,24:00,2,4,.500,1,3,.333,1,2,.500,0,2,2,0,0,0,1,2,6,2.4,+16
44,38,2010-01-25,12230,MIA,H,CLE,L (-1),1,36:58,4,9,.444,2,3,.667,0,0,,0,5,5,4,0,1,1,3,10,8.1,-1
45,39,2010-01-27,12232,MIA,A,TOR,L (-8),1,38:32,4,16,.250,2,6,.333,0,0,,0,1,1,2,1,0,1,2,10,1.3,+4
46,40,2010-01-29,12234,MIA,A,DET,W (+27),1,27:16,1,7,.143,0,2,.000,0,0,,0,2,2,7,1,1,2,3,2,1.5,+24
47,41,2010-01-30,12235,MIA,A,MIL,L (-11),1,28:46,1,8,.125,0,1,.000,3,4,.750,0,4,4,2,2,0,1,2,5,2.2,-12
48,42,2010-02-01,12237,MIA,H,MIL,L (-16),1,19:03,0,4,.000,0,3,.000,0,2,.000,0,3,3,1,1,0,2,2,0,-3.8,-2
49,43,2010-02-03,12239,MIA,A,BOS,L (-5),1,30:07,6,10,.600,3,5,.600,0,0,,0,1,1,3,1,0,0,1,15,13.4,+3
50,44,2010-02-04,12240,MIA,A,CLE,L (-16),1,13:58,1,5,.200,0,3,.000,0,0,,0,1,1,4,0,0,2,3,2,-1.2,-11
51,45,2010-02-06,12242,MIA,A,CHI,L (-4),1,28:24,4,6,.667,3,5,.600,0,0,,0,4,4,1,2,0,2,4,11,8.7,+13
52,46,2010-02-09,12245,MIA,H,HOU,W (+33),1,22:40,3,6,.500,2,4,.500,1,2,.500,0,2,2,0,0,0,0,1,9,5.8,+9
53,47,2010-02-10,12246,MIA,A,ATL,W (+18),1,25:13,1,6,.167,1,5,.200,0,0,,0,0,0,1,0,0,2,2,3,-2.9,-11
54,48,2010-02-16,12252,MIA,A,PHI,W (+27),1,24:47,1,4,.250,1,2,.500,0,0,,0,2,2,4,1,0,1,2,3,3.2,+22
55,49,2010-02-17,12253,MIA,A,NJN,W (+3),1,21:04,0,5,.000,0,1,.000,0,0,,0,0,0,5,1,0,1,2,0,-0.8,+1
59,50,2010-02-27,12263,MIA,H,MIL,L (-23),1,22:34,2,5,.400,0,2,.000,0,0,,1,2,3,3,1,0,0,1,4,5.3,-11
60,51,2010-02-28,12264,MIA,A,ORL,L (-16),1,25:44,5,8,.625,4,6,.667,1,1,1.000,0,1,1,2,0,1,1,2,15,12.0,-2
61,52,2010-03-02,12266,MIA,H,GSW,W (+4),1,6:41,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-3.1,-2
