Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
70,55,2023-03-12,25-103,CHO,,CLE,L (-6),1,32:14,5,6,.833,0,0,,5,6,.833,1,11,12,4,0,3,2,2,15,18.5,+16
71,56,2023-03-14,25-105,CHO,,CLE,L (-16),1,22:47,3,3,1.000,0,0,,1,2,.500,2,6,8,1,0,1,3,3,7,6.1,-17
72,57,2023-03-17,25-108,CHO,,PHI,L (-39),1,13:13,0,0,,0,0,,2,2,1.000,1,1,2,0,0,1,2,4,2,0.1,-18
73,58,2023-03-20,25-111,CHO,,IND,W (+6),1,26:24,5,8,.625,0,0,,4,4,1.000,6,11,17,1,0,2,0,3,14,18.8,+18
74,59,2023-03-23,25-114,CHO,@,NOP,L (-19),1,29:36,3,4,.750,0,0,,3,3,1.000,3,11,14,1,0,0,1,5,9,10.5,-15
75,60,2023-03-24,25-115,CHO,@,DAL,W (+8),1,26:36,5,10,.500,0,0,,0,3,.000,0,11,11,1,0,0,0,2,10,7.0,+10
76,,2023-03-26,25-117,CHO,,DAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,61,2023-03-28,25-119,CHO,@,OKC,W (+3),1,26:13,6,9,.667,0,0,,2,4,.500,4,7,11,0,0,0,1,4,14,11.6,-14
78,62,2023-03-31,25-122,CHO,,CHI,L (-30),0,12:33,2,2,1.000,1,1,1.000,0,0,,0,3,3,1,0,1,1,4,5,4.1,-8
79,,2023-04-02,25-124,CHO,,TOR,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,63,2023-04-04,25-126,CHO,,TOR,L (-20),1,27:21,7,9,.778,0,0,,4,5,.800,2,9,11,1,0,0,0,2,18,18.1,-2
81,64,2023-04-07,25-129,CHO,,HOU,L (-3),0,21:30,1,2,.500,0,0,,4,6,.667,1,6,7,1,0,2,0,2,6,8.0,+3
82,65,2023-04-09,25-131,CHO,@,CLE,W (+11),0,17:34,3,4,.750,0,0,,5,5,1.000,2,6,8,1,1,3,3,0,11,13.4,+8
1,1,2023-10-25,25-330,CHO,,ATL,W (+6),0,18:03,2,2,1.000,0,0,,3,4,.750,1,3,4,1,0,1,2,3,7,5.8,-14
2,2,2023-10-27,25-332,CHO,,DET,L (-12),0,16:19,0,1,.000,0,0,,0,2,.000,1,1,2,0,1,2,2,4,0,-1.7,+1
3,3,2023-10-30,25-335,CHO,,BRK,L (-12),0,12:36,1,1,1.000,0,0,,2,2,1.000,0,2,2,1,1,2,1,2,4,5.6,-7
4,4,2023-11-01,25-337,CHO,@,HOU,L (-9),0,18:43,3,6,.500,0,0,,4,4,1.000,4,4,8,0,0,4,1,3,10,11.6,-9
5,5,2023-11-04,25-340,CHO,@,IND,W (+1),0,17:56,4,4,1.000,0,0,,2,2,1.000,3,7,10,0,0,2,1,1,10,13.0,+4
6,6,2023-11-05,25-341,CHO,@,DAL,L (-6),0,20:43,6,7,.857,0,0,,0,0,,3,6,9,1,0,1,0,4,12,13.2,-5
7,7,2023-11-08,25-344,CHO,,WAS,L (-16),0,15:32,2,3,.667,0,0,,3,4,.750,0,6,6,0,0,0,0,2,7,6.3,-9
8,8,2023-11-10,25-346,CHO,@,WAS,W (+7),0,18:14,5,5,1.000,0,0,,5,8,.625,3,4,7,0,1,1,1,4,15,14.7,-12
9,9,2023-11-12,25-348,CHO,@,NYK,L (-22),0,22:11,7,9,.778,0,0,,2,2,1.000,1,3,4,0,0,0,2,4,16,10.5,-6
10,10,2023-11-14,25-350,CHO,,MIA,L (-6),0,24:59,2,2,1.000,0,0,,6,6,1.000,1,11,12,1,1,0,3,5,10,10.1,+5
11,11,2023-11-17,25-353,CHO,,MIL,L (-31),0,6:42,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-5
12,,2023-11-18,25-354,CHO,,NYK,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2023-11-20,25-356,CHO,,BOS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2023-11-22,25-358,CHO,,WAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2023-11-26,25-362,CHO,@,ORL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2023-11-28,25-364,CHO,@,NYK,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2023-11-30,26-001,CHO,@,BRK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,12,2023-12-02,26-003,CHO,,MIN,L (-6),0,9:11,1,3,.333,0,0,,2,2,1.000,1,2,3,1,1,1,0,1,4,5.6,-3
19,13,2023-12-06,26-007,CHO,@,CHI,L (-11),1,27:37,2,4,.500,0,0,,2,2,1.000,6,5,11,0,0,3,2,3,6,8.6,-11
20,14,2023-12-08,26-009,CHO,,TOR,W (+3),0,25:47,5,7,.714,0,0,,5,6,.833,2,6,8,0,1,0,1,2,15,14.1,+7
21,15,2023-12-11,26-012,CHO,,MIA,L (-2),1,26:16,2,6,.333,0,0,,2,2,1.000,3,3,6,1,0,0,0,1,6,5.9,-14
22,16,2023-12-13,26-014,CHO,@,MIA,L (-11),1,39:53,3,5,.600,0,0,,0,1,.000,1,9,10,0,0,4,2,1,6,7.1,-8
23,17,2023-12-15,26-016,CHO,,NOP,L (-5),1,30:18,7,7,1.000,0,0,,2,2,1.000,1,5,6,1,0,1,0,5,16,15.5,+6
24,18,2023-12-16,26-017,CHO,,PHI,L (-53),1,19:26,4,6,.667,0,0,,0,0,,2,2,4,1,1,2,1,3,8,8.3,-8
25,19,2023-12-18,26-019,CHO,@,TOR,L (-15),1,32:16,4,5,.800,0,0,,2,2,1.000,4,6,10,3,0,0,0,2,10,14.0,-3
26,20,2023-12-20,26-021,CHO,@,IND,L (-31),1,19:01,2,4,.500,0,0,,0,0,,6,2,8,0,0,0,0,3,4,5.6,-12
27,21,2023-12-23,26-024,CHO,,DEN,L (-7),1,38:08,4,8,.500,0,0,,4,6,.667,6,9,15,3,1,3,3,1,12,15.9,-4
28,22,2023-12-26,26-027,CHO,@,LAC,L (-9),1,33:19,5,6,.833,0,0,,3,4,.750,2,8,10,2,0,1,1,2,13,14.5,-21
29,23,2023-12-28,26-029,CHO,@,LAL,L (-21),1,25:56,5,5,1.000,0,0,,1,3,.333,3,7,10,1,2,2,0,3,11,15.8,-6
30,24,2023-12-29,26-030,CHO,@,PHO,L (-14),1,31:01,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,4,6,3.8,-21
31,25,2024-01-01,26-033,CHO,@,DEN,L (-18),1,29:57,7,12,.583,0,0,,1,2,.500,2,6,8,1,1,1,0,2,15,13.8,-29
32,26,2024-01-02,26-034,CHO,@,SAC,W (+7),1,26:04,3,4,.750,0,0,,1,2,.500,1,9,10,1,1,2,2,2,7,8.7,+2
33,27,2024-01-05,26-037,CHO,@,CHI,L (-13),1,27:00,2,6,.333,0,0,,0,2,.000,5,7,12,1,0,0,2,4,4,2.5,-4
34,28,2024-01-08,26-040,CHO,,CHI,L (-7),1,38:30,5,6,.833,0,0,,0,0,,1,7,8,1,0,3,0,4,10,11.8,-8
35,29,2024-01-10,26-042,CHO,,SAC,L (-25),1,26:21,3,5,.600,0,0,,2,2,1.000,4,5,9,3,0,1,1,3,8,10.6,+1
36,30,2024-01-12,26-044,CHO,@,SAS,L (-36),1,22:11,5,8,.625,0,0,,2,2,1.000,5,3,8,1,0,1,0,3,12,13.0,-19
37,31,2024-01-14,26-046,CHO,@,MIA,L (-17),1,26:44,1,5,.200,0,0,,0,0,,0,8,8,0,0,0,1,4,2,-1.3,-15
38,32,2024-01-17,26-049,CHO,@,NOP,L (-20),1,30:59,4,5,.800,0,0,,2,2,1.000,5,7,12,2,0,2,0,2,10,15.7,-5
39,,2024-01-19,26-051,CHO,,SAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2024-01-20,26-052,CHO,,PHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
