Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
55,55,2011-02-14,9335,POR,A,MIN,W (+14),1,39:13,8,19,.421,0,0,,5,5,1.000,2,4,6,5,2,1,1,4,21,17.1,+16
56,56,2011-02-16,9337,POR,H,NOH,W (+7),1,43:49,13,18,.722,0,0,,8,9,.889,4,3,7,4,1,1,2,3,34,31.2,+13
57,57,2011-02-23,9344,POR,H,LAL,L (-5),1,48:33,12,18,.667,0,0,,5,8,.625,3,11,14,3,4,0,3,1,29,28.1,-4
58,58,2011-02-25,9346,POR,H,DEN,W (+1),1,50:55,9,20,.450,0,0,,6,6,1.000,2,12,14,1,0,3,1,2,24,19.6,+4
59,59,2011-02-27,9348,POR,H,ATL,L (-7),1,37:44,6,14,.429,0,0,,7,10,.700,3,5,8,0,2,1,3,4,19,12.1,+1
60,60,2011-03-01,9350,POR,H,HOU,L (-16),1,41:01,5,11,.455,0,0,,4,6,.667,1,2,3,5,1,0,4,1,14,8.9,-14
61,61,2011-03-02,9351,POR,A,SAC,W (+5),1,43:18,9,27,.333,0,1,.000,2,2,1.000,4,6,10,3,1,2,2,3,20,10.6,+7
62,62,2011-03-05,9354,POR,H,CHA,W (+24),1,40:26,11,18,.611,0,0,,4,4,1.000,3,4,7,0,0,2,1,4,26,19.9,+26
63,63,2011-03-07,9356,POR,A,ORL,W (+4),1,42:37,10,18,.556,1,1,1.000,3,7,.429,2,1,3,0,0,0,1,3,24,13.3,+6
64,64,2011-03-08,9357,POR,A,MIA,W (+9),1,41:23,11,20,.550,0,0,,4,4,1.000,3,1,4,1,0,1,0,1,26,19.8,+16
65,65,2011-03-11,9360,POR,A,CHA,L (-5),1,42:43,6,17,.353,0,1,.000,3,5,.600,5,5,10,2,1,3,3,4,15,9.6,-7
66,66,2011-03-12,9361,POR,A,ATL,L (-9),1,41:28,7,16,.438,0,1,.000,8,8,1.000,3,3,6,7,0,0,1,0,22,20.5,-4
67,67,2011-03-15,9364,POR,H,DAL,W (+3),1,40:48,13,25,.520,0,0,,4,7,.571,5,3,8,1,1,1,0,2,30,22.5,+4
68,68,2011-03-17,9366,POR,H,CLE,W (+41),1,28:34,9,10,.900,0,0,,2,3,.667,5,6,11,0,0,0,2,1,20,19.1,+37
69,69,2011-03-19,9368,POR,H,PHI,W (+9),1,40:30,8,13,.615,0,0,,2,3,.667,5,2,7,5,1,0,1,0,18,19.3,+15
70,70,2011-03-20,9369,POR,A,LAL,L (-4),1,36:25,8,17,.471,0,0,,2,3,.667,4,2,6,3,1,1,2,3,18,12.9,-8
71,71,2011-03-22,9371,POR,H,WAS,W (+35),1,32:53,7,12,.583,0,1,.000,8,8,1.000,1,5,6,1,0,2,1,1,22,19.3,+32
72,72,2011-03-25,9374,POR,H,SAS,W (+2),1,43:26,5,12,.417,0,0,,4,6,.667,2,6,8,0,0,0,2,2,14,7.2,-5
73,73,2011-03-27,9376,POR,A,OKC,L (-9),1,44:00,8,17,.471,0,1,.000,4,4,1.000,2,5,7,3,0,1,3,3,20,12.8,-9
74,74,2011-03-28,9377,POR,A,SAS,W (+8),1,37:04,4,10,.400,0,0,,1,1,1.000,1,2,3,2,0,1,3,3,9,2.8,+12
75,75,2011-03-30,9379,POR,A,NOH,L (-4),1,39:26,11,19,.579,0,1,.000,2,4,.500,5,10,15,2,1,0,0,4,24,21.6,-6
76,76,2011-04-01,9381,POR,H,OKC,W (+7),1,41:29,14,26,.538,0,0,,4,4,1.000,3,5,8,2,1,0,0,2,32,24.6,+3
77,77,2011-04-03,9383,POR,H,DAL,W (+8),1,35:02,9,17,.529,0,0,,0,0,,3,5,8,2,0,0,0,4,18,13.1,+3
78,78,2011-04-05,9385,POR,H,GSW,L (-21),1,40:34,7,15,.467,0,0,,3,3,1.000,4,8,12,4,1,2,1,2,17,17.9,-17
79,79,2011-04-07,9387,POR,A,UTA,W (+11),1,42:37,6,19,.316,0,0,,0,0,,5,6,11,1,0,0,0,1,12,6.7,+11
80,80,2011-04-08,9388,POR,H,LAL,W (+7),1,43:10,10,19,.526,0,0,,4,4,1.000,2,9,11,1,2,4,1,2,24,22.5,+10
81,81,2011-04-12,9392,POR,H,MEM,W (+13),1,28:54,10,16,.625,0,0,,2,2,1.000,2,9,11,2,1,0,0,5,22,19.3,+7
1,1,2011-12-26,9650,POR,H,PHI,W (+4),1,41:33,11,25,.440,0,0,,3,4,.750,3,4,7,3,3,3,2,2,25,19.2,+9
2,2,2011-12-27,9651,POR,H,SAC,W (+22),1,33:16,10,15,.667,0,0,,4,6,.667,3,5,8,0,1,0,1,3,24,19.1,+16
3,3,2011-12-29,9653,POR,H,DEN,W (+9),1,38:58,6,14,.429,0,0,,1,2,.500,1,4,5,6,0,1,2,4,13,8.4,+10
4,4,2012-01-01,9656,POR,A,LAC,L (-5),1,41:39,9,21,.429,0,1,.000,1,2,.500,4,5,9,2,1,0,2,3,19,11.0,-2
5,5,2012-01-03,9658,POR,A,OKC,W (+10),1,41:57,10,19,.526,0,0,,10,12,.833,3,5,8,1,0,1,3,5,30,19.9,+11
6,6,2012-01-05,9660,POR,H,LAL,W (+11),1,32:58,11,20,.550,0,0,,6,7,.857,1,9,10,0,1,0,1,5,28,19.4,+5
7,7,2012-01-06,9661,POR,A,PHO,L (-25),1,30:06,6,14,.429,0,0,,2,4,.500,3,4,7,1,0,0,1,1,14,8.4,-17
8,8,2012-01-08,9663,POR,H,CLE,W (+20),1,34:47,10,21,.476,0,0,,8,8,1.000,3,5,8,4,4,1,2,3,28,25.2,+24
9,9,2012-01-10,9665,POR,H,LAC,W (+8),1,32:45,8,20,.400,0,0,,2,2,1.000,2,5,7,3,0,1,1,4,18,10.3,+8
10,10,2012-01-11,9666,POR,H,ORL,L (-3),1,40:05,10,17,.588,1,1,1.000,2,2,1.000,2,6,8,2,2,0,0,5,23,19.7,+4
11,11,2012-01-13,9668,POR,A,SAS,L (-16),1,32:59,12,21,.571,0,0,,5,5,1.000,2,5,7,2,2,1,1,5,29,23.1,-3
12,12,2012-01-14,9669,POR,A,HOU,L (-2),1,46:57,7,21,.333,0,0,,8,10,.800,7,3,10,5,1,2,2,2,22,18.2,-6
13,13,2012-01-16,9671,POR,A,NOH,W (+7),1,40:16,10,17,.588,0,1,.000,2,2,1.000,1,8,9,1,2,1,2,4,22,17.0,+3
14,14,2012-01-18,9673,POR,A,ATL,L (-3),1,42:58,10,19,.526,0,0,,0,2,.000,4,7,11,4,2,1,1,2,20,18.5,+3
15,15,2012-01-20,9675,POR,A,TOR,W (+10),1,38:36,12,25,.480,0,0,,9,14,.643,9,14,23,5,2,0,6,4,33,26.7,+7
16,16,2012-01-21,9676,POR,A,DET,L (-3),1,34:25,9,17,.529,0,0,,7,8,.875,2,2,4,2,0,0,2,4,25,16.1,+1
17,17,2012-01-23,9678,POR,H,SAC,W (+12),1,28:20,6,14,.429,0,0,,1,3,.333,9,7,16,5,0,0,6,3,13,9.5,+15
18,18,2012-01-24,9679,POR,H,MEM,W (+13),1,31:22,8,13,.615,0,0,,7,8,.875,2,4,6,3,0,0,3,4,23,16.8,+26
19,19,2012-01-25,9680,POR,A,GSW,L (-8),1,36:50,7,17,.412,0,1,.000,4,4,1.000,1,6,7,5,1,1,4,1,18,12.2,0
20,20,2012-01-27,9682,POR,H,PHO,W (+38),1,32:32,10,16,.625,0,0,,3,5,.600,2,5,7,3,0,1,0,0,23,20.7,+30
21,21,2012-01-30,9685,POR,A,UTA,L (-4),1,39:04,11,20,.550,0,0,,3,4,.750,2,5,7,1,1,2,1,1,25,19.6,-7
22,22,2012-02-01,9687,POR,H,CHA,W (+44),1,26:16,8,16,.500,0,0,,6,6,1.000,1,2,3,2,0,1,2,3,22,14.2,+31
23,23,2012-02-02,9688,POR,A,SAC,L (-3),1,34:38,12,19,.632,0,0,,4,8,.500,7,7,14,2,0,0,2,2,28,23.5,-4
24,24,2012-02-04,9690,POR,H,DEN,W (+20),1,40:34,13,18,.722,0,0,,3,3,1.000,1,8,9,5,2,1,4,4,29,25.3,+27
25,25,2012-02-06,9692,POR,H,OKC,L (-4),1,43:32,14,28,.500,0,1,.000,11,11,1.000,2,4,6,3,1,1,4,0,39,27.4,-4
26,26,2012-02-08,9694,POR,H,HOU,L (-7),1,39:25,5,14,.357,0,0,,3,4,.750,1,4,5,2,3,2,2,4,13,8.9,-2
27,27,2012-02-10,9696,POR,A,NOH,W (+8),1,37:49,7,12,.583,0,0,,0,0,,2,5,7,4,0,1,1,3,14,12.6,-3
28,28,2012-02-11,9697,POR,A,DAL,L (-3),1,52:08,14,26,.538,0,1,.000,5,5,1.000,6,6,12,1,1,0,1,4,33,25.5,+1
29,29,2012-02-14,9700,POR,H,WAS,L (-15),1,1:55,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1
32,30,2012-02-18,9704,POR,H,ATL,W (+20),1,34:41,8,19,.421,0,0,,3,4,.750,4,6,10,4,1,0,2,2,19,14.1,+13
33,31,2012-02-20,9706,POR,A,LAL,L (-11),1,38:12,6,19,.316,0,0,,6,8,.750,2,6,8,1,1,1,1,4,18,9.3,-8
34,32,2012-02-21,9707,POR,H,SAS,W (+40),1,27:22,8,12,.667,0,0,,5,5,1.000,1,6,7,3,2,1,1,1,21,21.7,+26
35,33,2012-02-29,9715,POR,A,DEN,L (-9),1,42:05,7,16,.438,0,1,.000,6,6,1.000,1,8,9,0,0,1,3,2,20,11.6,-4
36,34,2012-03-01,9716,POR,H,MIA,L (-14),1,40:41,10,18,.556,0,1,.000,0,0,,1,5,6,4,1,0,2,4,20,13.8,-14
37,35,2012-03-03,9718,POR,H,MIN,L (-12),1,33:19,7,14,.500,0,0,,0,0,,4,3,7,4,1,1,2,6,14,10.8,-20
38,36,2012-03-05,9720,POR,H,NOH,W (+12),1,28:51,5,11,.455,0,0,,0,0,,1,10,11,0,1,0,2,1,10,6.6,+19
39,37,2012-03-07,9722,POR,A,MIN,L (-12),1,30:02,10,18,.556,0,0,,2,3,.667,3,4,7,0,2,0,0,4,22,16.7,-6
40,38,2012-03-09,9724,POR,A,BOS,L (-18),1,32:13,8,11,.727,0,0,,6,8,.750,0,4,4,1,0,1,5,2,22,13.5,-22
41,39,2012-03-10,9725,POR,A,WAS,W (+11),1,40:01,12,15,.800,0,0,,6,6,1.000,3,7,10,3,1,2,0,2,30,32.2,+12
42,40,2012-03-13,9728,POR,A,IND,L (-17),1,34:22,5,15,.333,0,1,.000,7,9,.778,1,4,5,1,0,0,2,2,17,7.5,-18
43,41,2012-03-14,9729,POR,A,NYK,L (-42),1,35:33,5,15,.333,0,0,,5,6,.833,4,3,7,2,0,2,2,1,15,10.2,-19
44,42,2012-03-16,9731,POR,A,CHI,W (+11),1,37:49,9,18,.500,0,0,,3,3,1.000,2,3,5,2,1,0,0,3,21,15.5,+3
45,43,2012-03-18,9733,POR,A,OKC,L (-16),1,37:54,6,19,.316,0,0,,3,5,.600,1,5,6,2,1,1,3,2,15,4.8,-15
46,44,2012-03-20,9735,POR,H,MIL,L (-29),1,35:05,7,11,.636,0,0,,7,8,.875,5,7,12,2,0,0,3,3,21,18.5,-6
47,45,2012-03-22,9737,POR,H,MEM,W (+4),1,40:27,7,14,.500,0,0,,2,2,1.000,2,3,5,1,0,0,4,1,16,7.6,+7
48,46,2012-03-23,9738,POR,A,LAL,L (-7),1,40:53,12,18,.667,0,0,,5,5,1.000,2,7,9,2,2,0,3,4,29,23.5,-3
49,47,2012-03-25,9740,POR,H,GSW,W (+3),1,37:46,6,12,.500,0,1,.000,6,10,.600,1,8,9,4,1,3,2,3,18,16.2,0
50,48,2012-03-27,9742,POR,H,OKC,L (-14),1,36:39,9,16,.563,0,0,,2,2,1.000,3,5,8,3,0,1,2,2,20,16.0,-5
51,49,2012-03-29,9744,POR,H,NOH,W (+6),1,35:36,11,18,.611,0,0,,3,4,.750,4,8,12,5,1,0,2,4,25,22.5,+4
53,50,2012-04-01,9747,POR,H,MIN,W (+13),1,37:13,10,17,.588,0,0,,6,6,1.000,2,6,8,2,0,1,2,3,26,20.2,+4
54,51,2012-04-02,9748,POR,H,UTA,L (-5),1,38:06,11,22,.500,0,0,,5,5,1.000,4,3,7,1,1,2,4,3,27,17.6,-9
55,52,2012-04-04,9750,POR,H,NJN,W (+13),1,37:17,10,18,.556,0,0,,4,5,.800,5,4,9,3,0,2,2,3,24,20.0,+29
56,53,2012-04-06,9752,POR,A,DAL,W (+2),1,44:29,11,24,.458,0,0,,3,4,.750,6,6,12,2,0,1,1,1,25,18.9,+3
57,54,2012-04-07,9753,POR,A,MIL,L (-22),1,31:17,9,17,.529,0,0,,3,3,1.000,1,2,3,3,2,1,1,3,21,16.6,-14
58,55,2012-04-09,9755,POR,H,HOU,L (-5),1,37:52,7,15,.467,1,1,1.000,5,6,.833,1,5,6,2,2,2,1,2,20,17.1,+6
1,1,2012-10-31,9959,POR,H,LAL,W (+10),1,38:42,9,20,.450,0,0,,1,1,1.000,0,3,3,0,0,2,1,2,19,9.1,+2
2,2,2012-11-02,9961,POR,A,OKC,L (-14),1,35:50,8,22,.364,0,1,.000,6,6,1.000,2,13,15,3,1,0,2,5,22,14.2,-8
3,3,2012-11-03,9962,POR,A,HOU,W (+10),1,41:45,13,29,.448,0,0,,1,2,.500,3,8,11,6,1,2,3,3,27,18.4,+27
4,4,2012-11-05,9964,POR,A,DAL,L (-23),1,32:12,9,19,.474,0,1,.000,2,3,.667,1,6,7,2,1,1,0,0,20,15.5,-14
5,5,2012-11-08,9967,POR,H,LAC,L (-13),1,42:23,7,17,.412,0,0,,0,0,,1,3,4,5,0,1,1,2,14,8.9,-11
6,6,2012-11-10,9969,POR,H,SAS,L (-3),1,41:24,12,26,.462,0,2,.000,5,6,.833,2,2,4,7,2,4,3,3,29,22.7,+19
7,7,2012-11-12,9971,POR,H,ATL,L (-8),1,36:11,4,13,.308,0,0,,6,9,.667,2,4,6,8,2,0,5,5,14,8.5,-4
8,8,2012-11-13,9972,POR,A,SAC,W (+17),1,36:35,5,14,.357,0,0,,9,10,.900,1,4,5,2,1,2,2,1,19,14.1,+15
9,9,2012-11-16,9975,POR,H,HOU,W (+2),1,43:15,11,19,.579,0,0,,7,9,.778,2,4,6,2,0,2,1,3,29,22.5,-9
10,10,2012-11-18,9977,POR,H,CHI,W (+8),1,40:16,6,14,.429,0,0,,6,8,.750,3,10,13,1,0,0,2,3,18,12.4,+14
11,11,2012-11-21,9980,POR,A,PHO,L (-27),1,36:13,5,15,.333,0,0,,2,2,1.000,2,5,7,1,0,0,5,2,12,1.3,-28
12,12,2012-11-23,9982,POR,H,MIN,W (+8),1,27:46,6,13,.462,0,0,,1,3,.333,1,5,6,0,0,0,2,6,13,3.3,-2
14,13,2012-11-26,9985,POR,A,DET,L (-7),1,40:37,12,22,.545,0,1,.000,8,10,.800,6,4,10,2,3,3,1,5,32,29.5,-1
15,14,2012-11-28,9987,POR,A,WAS,L (-2),1,41:08,8,19,.421,0,1,.000,1,1,1.000,1,6,7,3,1,0,1,5,17,9.5,+8
16,15,2012-11-30,9989,POR,A,BOS,L (-18),1,32:59,8,16,.500,0,0,,7,9,.778,2,6,8,0,1,1,5,2,23,13.3,-10
17,16,2012-12-01,9990,POR,A,CLE,W (+1),1,43:34,10,21,.476,0,0,,1,3,.333,2,7,9,0,1,0,1,5,21,11.0,+4
18,17,2012-12-03,9992,POR,A,CHA,W (+6),1,45:20,12,17,.706,0,0,,1,1,1.000,4,9,13,5,0,3,2,2,25,26.2,+15
19,18,2012-12-05,9994,POR,A,IND,L (-7),1,36:58,5,14,.357,0,0,,8,10,.800,1,9,10,0,2,1,1,3,18,13.3,-6
20,19,2012-12-08,9997,POR,H,SAC,L (-19),1,33:01,5,14,.357,0,0,,7,8,.875,4,6,10,1,1,2,2,5,17,12.5,-15
21,20,2012-12-10,9999,POR,H,TOR,W (+18),1,38:34,11,19,.579,0,0,,8,8,1.000,4,8,12,0,2,2,1,2,30,27.9,+22
22,21,2012-12-13,10002,POR,H,SAS,W (+8),1,37:21,10,16,.625,0,0,,2,2,1.000,1,5,6,0,3,2,5,4,22,14.8,+3
23,22,2012-12-16,10005,POR,H,NOH,W (+1),1,37:25,8,17,.471,0,0,,4,4,1.000,3,0,3,1,1,1,1,1,20,14.4,+1
25,23,2012-12-22,10011,POR,H,PHO,W (+3),1,39:07,5,15,.333,0,0,,7,8,.875,1,8,9,2,0,2,0,2,17,13.2,+3
26,24,2012-12-23,10012,POR,A,SAC,L (-12),1,38:05,10,21,.476,0,1,.000,2,2,1.000,4,7,11,1,3,2,1,2,22,19.5,-7
27,25,2012-12-26,10015,POR,H,SAC,W (+18),1,36:31,11,21,.524,0,1,.000,6,7,.857,5,7,12,4,1,0,2,1,28,24.3,+22
28,26,2012-12-28,10017,POR,A,LAL,L (-17),1,25:07,12,17,.706,0,0,,2,2,1.000,2,1,3,1,1,0,1,2,26,20.5,-15
29,27,2012-12-29,10018,POR,H,PHI,W (+4),1,37:29,7,13,.538,0,0,,2,2,1.000,0,5,5,4,0,2,2,2,16,12.6,+8
30,28,2013-01-01,10021,POR,A,NYK,W (+5),1,38:29,8,19,.421,0,1,.000,3,6,.500,7,7,14,2,0,0,3,3,19,11.9,-8
31,29,2013-01-02,10022,POR,A,TOR,L (-23),1,34:38,7,12,.583,0,0,,0,0,,3,7,10,3,0,0,3,3,14,10.5,-14
32,30,2013-01-04,10024,POR,A,MEM,W (+2),1,38:07,5,15,.333,0,0,,5,7,.714,2,10,12,3,0,5,1,4,15,13.1,+6
33,31,2013-01-05,10025,POR,A,MIN,W (+5),1,37:26,7,20,.350,0,0,,0,0,,2,7,9,6,2,0,3,3,14,8.3,+3
34,32,2013-01-07,10027,POR,H,ORL,W (+6),1,42:22,12,22,.545,0,0,,3,3,1.000,2,8,10,5,0,0,2,1,27,21.3,+8
35,33,2013-01-10,10030,POR,H,MIA,W (+2),1,42:03,6,19,.316,0,0,,8,10,.800,2,13,15,1,2,0,3,3,20,12.1,+15
36,34,2013-01-11,10031,POR,A,GSW,L (-6),1,33:23,3,14,.214,0,0,,1,2,.500,2,4,6,5,2,2,1,2,7,5.7,-4
37,35,2013-01-13,10033,POR,H,OKC,L (-4),1,38:08,15,26,.577,0,0,,3,3,1.000,2,9,11,0,0,2,2,2,33,23.5,0
38,36,2013-01-15,10035,POR,A,DEN,L (-4),1,45:13,11,22,.500,0,0,,8,8,1.000,1,7,8,6,0,1,2,3,30,23.5,-7
39,37,2013-01-16,10036,POR,H,CLE,L (-5),1,37:24,7,14,.500,0,0,,1,2,.500,2,8,10,3,0,4,2,3,15,13.1,-7
40,38,2013-01-19,10039,POR,H,MIL,L (-6),1,40:32,5,12,.417,0,0,,10,10,1.000,3,11,14,0,2,1,1,2,20,19.9,-8
41,39,2013-01-21,10041,POR,H,WAS,L (-3),1,38:53,6,15,.400,0,0,,5,6,.833,2,10,12,3,2,0,1,3,17,14.8,+4
42,40,2013-01-23,10043,POR,H,IND,W (+20),1,36:29,12,17,.706,0,0,,3,4,.750,1,5,6,1,0,1,3,1,27,19.7,+6
43,41,2013-01-26,10046,POR,H,LAC,W (+1),1,39:34,5,14,.357,0,0,,2,2,1.000,1,5,6,3,0,0,2,3,12,5.3,+4
44,42,2013-01-27,10047,POR,A,LAC,L (-13),1,39:24,9,14,.643,0,0,,3,4,.750,5,6,11,4,1,1,1,1,21,22.8,-10
45,43,2013-01-29,10049,POR,H,DAL,W (+2),1,41:47,12,20,.600,1,1,1.000,4,5,.800,4,9,13,3,1,2,1,1,29,28.0,+7
46,44,2013-02-01,10052,POR,A,UTA,L (-9),1,36:53,6,17,.353,0,0,,4,7,.571,5,5,10,4,0,1,1,3,16,11.6,-3
47,45,2013-02-02,10053,POR,H,UTA,W (+6),1,41:37,8,18,.444,0,0,,2,6,.333,3,8,11,1,0,2,3,1,18,10.2,+15
48,46,2013-02-04,10055,POR,A,MIN,W (+2),1,38:54,12,17,.706,0,0,,1,5,.200,2,11,13,5,1,2,2,2,25,24.1,+4
49,47,2013-02-06,10057,POR,A,DAL,L (-6),1,39:21,11,22,.500,0,0,,5,6,.833,3,7,10,2,0,0,0,2,27,20.4,-9
50,48,2013-02-08,10059,POR,A,HOU,L (-15),1,37:51,14,23,.609,0,0,,3,5,.600,1,10,11,2,0,0,0,1,31,24.4,-15
51,49,2013-02-10,10061,POR,A,ORL,L (-6),1,38:05,12,21,.571,0,0,,1,1,1.000,0,6,6,5,0,1,0,2,25,20.3,-9
52,50,2013-02-12,10063,POR,A,MIA,L (-13),1,37:12,13,20,.650,0,0,,3,3,1.000,2,3,5,1,0,0,2,0,29,21.2,-31
53,51,2013-02-13,10064,POR,A,NOH,L (-36),1,29:43,2,11,.182,0,0,,2,2,1.000,1,2,3,0,2,4,3,2,6,1.4,-18
54,52,2013-02-19,10070,POR,H,PHO,L (-4),1,40:13,7,16,.438,0,0,,9,9,1.000,3,2,5,1,0,0,1,3,23,15.8,-2
55,53,2013-02-22,10073,POR,A,LAL,L (-4),1,34:16,6,19,.316,0,1,.000,3,4,.750,2,4,6,3,2,0,4,5,15,4.4,+10
56,54,2013-02-24,10075,POR,H,BOS,W (+6),1,31:23,7,15,.467,0,0,,2,2,1.000,1,3,4,3,0,0,2,3,16,8.8,+2
57,55,2013-02-27,10078,POR,H,DEN,L (-2),1,40:56,11,24,.458,0,0,,0,1,.000,1,4,5,3,1,1,2,1,22,12.5,+5
58,56,2013-03-02,10081,POR,H,MIN,W (+15),1,29:40,7,16,.438,0,0,,3,5,.600,3,5,8,4,0,2,1,4,17,13.0,+15
59,57,2013-03-04,10083,POR,H,CHA,W (+17),1,35:01,8,16,.500,0,0,,7,9,.778,5,9,14,5,0,3,3,5,23,21.0,+6
60,58,2013-03-06,10085,POR,A,MEM,L (-6),1,36:37,2,13,.154,0,0,,6,8,.750,2,8,10,6,2,0,2,2,10,8.1,-2
61,59,2013-03-08,10087,POR,A,SAS,W (+30),1,34:16,12,18,.667,0,0,,2,2,1.000,2,3,5,2,1,1,2,2,26,20.8,-1
62,60,2013-03-10,10089,POR,A,NOH,L (-2),1,39:49,6,14,.429,0,0,,4,4,1.000,2,4,6,1,1,0,2,3,16,9.7,+16
63,61,2013-03-12,10091,POR,H,MEM,L (-5),1,40:05,10,19,.526,0,0,,8,8,1.000,4,6,10,4,1,4,4,3,28,24.7,+8
64,62,2013-03-14,10093,POR,H,NYK,W (+15),1,44:21,8,15,.533,0,0,,6,6,1.000,0,10,10,2,1,5,1,2,22,21.8,+17
65,63,2013-03-16,10095,POR,H,DET,W (+11),1,37:44,13,21,.619,0,0,,5,5,1.000,3,9,12,3,1,0,2,2,31,26.6,+11
66,64,2013-03-18,10097,POR,A,PHI,L (-1),1,39:05,13,28,.464,1,2,.500,5,5,1.000,5,9,14,3,0,1,4,0,32,22.6,-2
67,65,2013-03-19,10098,POR,A,MIL,L (-7),1,42:57,10,21,.476,0,0,,1,2,.500,4,11,15,3,1,0,4,2,21,14.3,+1
68,66,2013-03-21,10100,POR,A,CHI,W (+10),1,34:05,14,23,.609,0,0,,0,1,.000,2,6,8,3,0,2,0,4,28,22.2,+10
69,67,2013-03-22,10101,POR,A,ATL,W (+11),1,39:12,8,20,.400,0,0,,4,6,.667,3,10,13,4,0,2,2,2,20,14.9,+12
70,68,2013-03-24,10103,POR,A,OKC,L (-20),1,39:53,3,14,.214,0,0,,4,4,1.000,2,10,12,0,3,2,3,1,10,6.8,-22
71,69,2013-03-27,10106,POR,H,BRK,L (-18),1,31:43,11,14,.786,0,0,,2,2,1.000,0,4,4,3,0,1,2,3,24,19.4,-16
76,70,2013-04-05,10115,POR,H,HOU,L (-18),1,40:17,12,19,.632,0,0,,8,10,.800,3,10,13,3,1,0,0,5,32,28.9,-10
77,71,2013-04-07,10117,POR,H,DAL,L (-5),1,38:33,8,16,.500,0,0,,2,2,1.000,1,5,6,3,1,0,3,1,18,11.9,-17
78,72,2013-04-10,10120,POR,H,LAL,L (-7),1,40:15,7,13,.538,0,0,,3,4,.750,4,12,16,2,3,0,1,3,17,18.9,-1
79,73,2013-04-12,10122,POR,H,OKC,L (-16),1,28:17,6,14,.429,0,1,.000,0,0,,1,1,2,1,0,0,1,1,12,4.9,-27
82,74,2013-04-17,10127,POR,H,GSW,L (-11),1,32:06,12,23,.522,0,0,,6,6,1.000,4,17,21,1,0,3,2,1,30,27.0,+1
1,1,2013-10-30,10323,POR,A,PHO,L (-13),1,39:26,12,22,.545,0,0,,4,5,.800,1,3,4,2,0,0,2,2,28,17.2,-16
2,2,2013-11-01,10325,POR,A,DEN,W (+15),1,35:39,12,26,.462,0,0,,1,4,.250,2,7,9,4,1,1,1,2,25,16.6,+22
3,3,2013-11-02,10326,POR,H,SAS,W (+10),1,38:15,11,17,.647,0,0,,2,2,1.000,0,7,7,4,1,2,3,1,24,20.4,+11
4,4,2013-11-05,10329,POR,H,HOU,L (-15),1,36:24,9,19,.474,0,0,,3,5,.600,2,3,5,1,2,1,3,4,21,11.6,-22
5,5,2013-11-08,10332,POR,H,SAC,W (+13),1,35:56,10,20,.500,0,0,,0,0,,1,6,7,1,0,1,2,1,20,11.5,+10
6,6,2013-11-09,10333,POR,A,SAC,W (+11),1,35:27,10,19,.526,0,0,,2,4,.500,2,12,14,3,1,0,1,2,22,18.2,+12
7,7,2013-11-11,10335,POR,H,DET,W (+6),1,36:55,8,19,.421,0,1,.000,2,2,1.000,1,11,12,4,1,1,2,2,18,13.6,+11
8,8,2013-11-13,10337,POR,H,PHO,W (+1),1,37:50,5,19,.263,0,0,,2,2,1.000,3,9,12,1,1,1,4,2,12,3.1,+1
9,9,2013-11-15,10339,POR,A,BOS,W (+13),1,34:07,11,18,.611,0,0,,5,6,.833,3,9,12,1,2,0,4,1,27,21.5,+19
10,10,2013-11-17,10341,POR,A,TOR,W (+8),1,42:22,11,27,.407,0,0,,3,7,.429,2,9,11,4,2,0,0,1,25,17.4,+8
11,11,2013-11-18,10342,POR,A,BRK,W (+10),1,35:01,9,16,.563,0,0,,9,9,1.000,2,6,8,0,0,2,4,4,27,18.4,-3
12,12,2013-11-20,10344,POR,A,MIL,W (+9),1,35:11,10,22,.455,0,1,.000,1,2,.500,3,4,7,3,2,1,2,1,21,14.9,+6
13,13,2013-11-22,10346,POR,H,CHI,W (+3),1,40:26,4,20,.200,0,0,,4,4,1.000,2,4,6,4,3,1,2,1,12,6.3,+4
14,14,2013-11-23,10347,POR,A,GSW,W (+12),1,40:13,7,21,.333,0,0,,16,19,.842,6,15,21,3,2,3,5,2,30,26.0,+20
15,15,2013-11-25,10349,POR,H,NYK,W (+11),1,36:36,7,20,.350,0,0,,4,4,1.000,2,12,14,3,0,1,2,3,18,11.4,+1
16,16,2013-11-27,10351,POR,A,PHO,L (-14),1,36:55,10,18,.556,0,0,,4,5,.800,1,3,4,0,1,0,1,2,24,15.8,-17
17,17,2013-12-01,10355,POR,A,LAL,W (+6),1,35:32,11,19,.579,0,0,,5,6,.833,0,9,9,3,0,0,1,2,27,20.7,+11
18,18,2013-12-02,10356,POR,H,IND,W (+4),1,36:46,11,19,.579,0,0,,6,8,.750,0,10,10,3,1,1,0,0,28,25.1,-3
19,19,2013-12-04,10358,POR,H,OKC,W (+7),1,37:03,17,28,.607,0,0,,4,4,1.000,3,10,13,5,2,0,0,1,38,35.4,+10
20,20,2013-12-06,10360,POR,H,UTA,W (+32),1,29:07,7,14,.500,0,0,,6,7,.857,3,12,15,4,2,0,0,0,20,23.1,+45
