Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
25,,2019-12-14,25-292,TOR,,BRK,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2019-12-16,25-294,TOR,,CLE,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2019-12-18,25-296,TOR,@,DET,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,23,2019-12-20,25-298,TOR,,WAS,W (+4),1,33:38,6,18,.333,1,4,.250,5,7,.714,0,9,9,8,1,0,2,1,18,13.9,+5
29,24,2019-12-22,25-300,TOR,,DAL,W (+3),1,27:35,2,13,.154,1,7,.143,5,6,.833,1,2,3,1,1,0,4,1,10,-0.1,-20
30,25,2019-12-23,25-301,TOR,@,IND,L (-5),1,41:10,8,18,.444,1,8,.125,4,4,1.000,1,2,3,11,3,2,5,2,21,19.2,-13
31,26,2019-12-25,25-303,TOR,,BOS,L (-16),1,36:34,11,21,.524,2,5,.400,3,3,1.000,0,4,4,6,4,0,4,1,27,21.7,-17
32,27,2019-12-28,25-306,TOR,@,BOS,W (+16),1,37:29,5,19,.263,4,9,.444,4,5,.800,1,2,3,5,5,1,3,2,18,13.0,+16
33,28,2019-12-29,25-307,TOR,,OKC,L (-1),1,38:17,7,18,.389,4,8,.500,2,2,1.000,0,3,3,8,0,1,1,3,20,15.2,+3
34,29,2019-12-31,25-309,TOR,,CLE,W (+20),1,29:43,4,14,.286,3,8,.375,1,2,.500,1,3,4,7,0,4,4,5,12,6.7,+12
35,30,2020-01-02,25-311,TOR,@,MIA,L (-8),1,38:39,3,16,.188,1,11,.091,0,0,,1,3,4,6,1,0,1,0,7,2.8,-11
36,31,2020-01-04,25-313,TOR,@,BRK,W (+19),1,36:11,11,19,.579,5,8,.625,2,5,.400,0,4,4,11,0,1,1,3,29,26.3,+9
37,,2020-01-07,25-316,TOR,,POR,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2020-01-08,25-317,TOR,@,CHO,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2020-01-12,25-321,TOR,,SAS,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2020-01-15,25-324,TOR,@,OKC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2020-01-17,25-326,TOR,,WAS,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,32,2020-01-18,25-327,TOR,@,MIN,W (+10),1,28:30,11,16,.688,7,8,.875,0,0,,0,3,3,2,4,0,1,4,29,25.9,+20
43,33,2020-01-20,25-329,TOR,@,ATL,W (+5),1,26:24,4,11,.364,1,4,.250,11,14,.786,1,3,4,2,3,0,1,2,20,16.9,-6
44,34,2020-01-22,25-331,TOR,,PHI,W (+12),1,41:34,8,17,.471,6,7,.857,0,1,.000,2,3,5,8,1,0,3,4,22,17.2,+2
45,35,2020-01-24,25-333,TOR,@,NYK,W (+6),1,39:06,6,12,.500,3,7,.429,1,2,.500,0,0,0,9,1,0,0,2,16,16.1,+3
46,36,2020-01-26,25-335,TOR,@,SAS,W (+4),1,40:07,4,15,.267,3,10,.300,2,2,1.000,1,3,4,7,4,1,0,3,13,14.1,+8
47,37,2020-01-28,25-337,TOR,,ATL,W (+16),1,29:14,8,16,.500,3,7,.429,0,0,,0,1,1,3,1,0,2,2,19,11.6,+6
48,38,2020-01-30,25-339,TOR,@,CLE,W (+6),1,36:32,3,13,.231,2,7,.286,0,0,,3,4,7,12,1,0,2,2,8,10.0,-5
49,39,2020-01-31,25-340,TOR,@,DET,W (+13),1,35:13,7,11,.636,2,4,.500,0,1,.000,0,8,8,9,2,0,1,3,16,19.2,+15
50,40,2020-02-02,25-342,TOR,,CHI,W (+27),1,32:13,5,11,.455,2,6,.333,0,0,,2,2,4,8,1,0,3,3,12,10.7,+17
51,41,2020-02-05,25-345,TOR,,IND,W (+1),1,37:19,4,10,.400,2,5,.400,0,0,,0,3,3,7,3,0,1,3,10,11.2,-4
52,42,2020-02-07,25-347,TOR,@,IND,W (+9),1,40:35,6,14,.429,3,7,.429,5,5,1.000,0,3,3,7,2,0,3,1,20,17.0,+9
53,43,2020-02-08,25-348,TOR,,BRK,W (+1),1,33:02,11,20,.550,4,9,.444,3,3,1.000,0,2,2,6,0,0,3,4,29,19.6,-1
54,44,2020-02-10,25-350,TOR,,MIN,W (+11),1,37:17,5,13,.385,2,7,.286,4,4,1.000,0,2,2,7,3,0,4,2,16,12.6,+21
55,45,2020-02-12,25-352,TOR,@,BRK,L (-10),1,38:32,8,19,.421,4,10,.400,2,2,1.000,0,2,2,1,1,0,3,1,22,10.8,-12
56,46,2020-02-21,25-361,TOR,,PHO,W (+17),1,35:36,6,13,.462,2,7,.286,0,0,,0,7,7,7,2,0,2,4,14,12.7,+18
57,47,2020-02-23,25-363,TOR,,IND,W (+46),1,25:46,3,12,.250,2,9,.222,0,0,,0,3,3,3,2,0,1,4,8,3.2,+31
58,48,2020-02-25,26-000,TOR,,MIL,L (-11),1,36:37,5,14,.357,3,9,.333,1,1,1.000,0,2,2,1,1,0,3,5,14,3.5,-14
59,,2020-02-28,26-003,TOR,,CHO,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2020-03-01,26-005,TOR,@,DEN,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,,2020-03-03,26-007,TOR,@,PHO,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2020-03-05,26-009,TOR,@,GSW,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2020-03-08,26-012,TOR,@,SAC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2020-03-09,26-013,TOR,@,UTA,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,49,2020-08-01,26-158,TOR,,LAL,W (+15),1,40:19,5,11,.455,3,7,.429,0,0,,0,5,5,11,1,1,3,3,13,14.0,+26
66,50,2020-08-03,26-160,TOR,@,MIA,W (+4),1,42:23,8,16,.500,7,12,.583,13,13,1.000,0,5,5,4,1,0,4,3,36,28.1,+1
67,51,2020-08-05,26-162,TOR,@,ORL,W (+10),1,34:45,8,13,.615,2,5,.400,3,4,.750,0,4,4,10,1,0,0,2,21,23.1,+11
68,52,2020-08-07,26-164,TOR,,BOS,L (-22),1,30:50,4,14,.286,1,6,.167,4,6,.667,0,4,4,4,2,1,1,1,13,9.3,-22
69,53,2020-08-09,26-166,TOR,,MEM,W (+9),1,35:16,4,7,.571,1,3,.333,5,6,.833,0,3,3,5,4,2,3,4,14,15.5,+8
70,,2020-08-10,26-167,TOR,@,MIL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,54,2020-08-12,26-169,TOR,@,PHI,W (+4),1,25:32,3,11,.273,1,3,.333,3,3,1.000,0,2,2,6,0,0,0,1,10,7.9,-11
72,,2020-08-14,26-171,TOR,,DEN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2020-12-23,26-302,TOR,,NOP,L (-14),1,29:36,3,12,.250,2,8,.250,1,2,.500,1,2,3,3,3,0,1,4,9,5.2,-18
2,2,2020-12-26,26-305,TOR,@,SAS,L (-5),1,35:27,10,20,.500,5,12,.417,2,3,.667,0,3,3,9,1,0,1,1,27,23.4,-2
3,3,2020-12-29,26-308,TOR,@,PHI,L (-7),1,36:36,3,12,.250,2,8,.250,0,0,,1,5,6,6,1,2,3,2,8,5.8,-15
4,4,2020-12-31,26-310,TOR,,NYK,W (+17),1,35:32,9,19,.474,4,9,.444,3,3,1.000,1,4,5,7,1,1,1,0,25,22.8,+21
5,5,2021-01-02,26-312,TOR,@,NOP,L (-4),1,39:39,9,23,.391,4,13,.308,5,5,1.000,2,6,8,5,1,1,0,3,27,21.7,+3
6,6,2021-01-04,26-314,TOR,,BOS,L (-12),1,33:26,13,20,.650,6,9,.667,3,4,.750,1,7,8,3,2,0,2,2,35,29.9,-9
7,7,2021-01-06,26-316,TOR,@,PHO,L (-8),1,38:36,5,12,.417,2,5,.400,1,2,.500,1,3,4,7,2,1,1,3,13,13.2,+5
8,8,2021-01-08,26-318,TOR,@,SAC,W (+21),1,33:14,13,22,.591,5,9,.556,3,3,1.000,1,2,3,7,1,0,3,1,34,27.6,+13
9,9,2021-01-10,26-320,TOR,@,GSW,L (-1),1,39:17,9,20,.450,3,10,.300,0,0,,2,3,5,5,0,1,1,3,21,14.9,+1
10,10,2021-01-11,26-321,TOR,@,POR,L (-1),1,36:45,4,13,.308,2,7,.286,0,0,,0,0,0,6,1,0,3,1,10,4.3,-2
11,11,2021-01-14,26-324,TOR,,CHO,W (+3),1,35:30,6,20,.300,5,15,.333,0,0,,0,1,1,8,0,0,4,1,17,6.9,-5
12,12,2021-01-16,26-326,TOR,,CHO,W (+3),1,36:23,4,16,.250,3,10,.300,4,4,1.000,0,7,7,10,0,1,1,3,15,13.0,+7
13,13,2021-01-18,26-328,TOR,,DAL,W (+23),1,33:32,2,10,.200,1,6,.167,1,1,1.000,0,4,4,6,4,0,2,3,6,6.0,+18
14,14,2021-01-20,26-330,TOR,,MIA,L (-9),1,36:46,7,18,.389,3,8,.375,7,8,.875,2,3,5,9,1,0,2,3,24,20.2,-4
15,15,2021-01-22,26-332,TOR,,MIA,W (+20),1,37:31,4,14,.286,1,6,.167,4,5,.800,1,4,5,7,2,0,2,1,13,10.8,+21
16,16,2021-01-24,26-334,TOR,@,IND,W (+5),1,40:43,6,15,.400,4,9,.444,5,5,1.000,0,5,5,4,3,1,3,3,21,16.7,+12
17,17,2021-01-25,26-335,TOR,@,IND,L (-15),1,34:53,11,21,.524,3,5,.600,0,1,.000,2,2,4,6,2,1,0,1,25,22.8,-16
18,18,2021-01-27,26-337,TOR,,MIL,L (-7),1,38:07,3,17,.176,2,11,.182,2,2,1.000,0,5,5,10,4,3,2,1,10,11.5,+1
19,19,2021-01-29,26-339,TOR,,SAC,L (-2),1,36:14,7,16,.438,3,7,.429,9,10,.900,1,4,5,6,4,0,1,3,26,25.1,+9
20,20,2021-01-31,26-341,TOR,,ORL,W (+13),1,30:38,4,12,.333,1,7,.143,0,0,,0,2,2,5,1,0,4,2,9,2.5,+17
21,21,2021-02-02,26-343,TOR,@,ORL,W (+15),1,37:06,17,23,.739,11,14,.786,9,9,1.000,0,3,3,2,3,3,1,2,54,50.3,+20
22,22,2021-02-05,26-346,TOR,@,BRK,W (+6),1,38:14,4,16,.250,1,9,.111,2,2,1.000,1,3,4,4,2,2,1,2,11,7.4,+1
23,23,2021-02-06,26-347,TOR,@,ATL,L (-11),1,38:50,6,18,.333,3,7,.429,10,11,.909,2,4,6,10,2,0,2,4,25,22.4,-1
24,24,2021-02-08,26-349,TOR,@,MEM,W (+15),1,38:38,8,14,.571,4,7,.571,12,12,1.000,0,3,3,9,3,0,5,3,32,29.4,+14
25,25,2021-02-10,26-351,TOR,@,WAS,W (+22),1,34:28,5,10,.500,2,5,.400,2,2,1.000,0,4,4,7,0,0,4,4,14,9.5,+27
26,26,2021-02-11,26-352,TOR,@,BOS,L (-14),1,37:09,2,9,.222,1,4,.250,0,0,,0,3,3,11,2,2,3,1,5,8.1,-17
27,27,2021-02-14,26-355,TOR,,MIN,L (-4),1,37:51,8,21,.381,4,12,.333,2,2,1.000,0,3,3,6,0,0,1,3,22,13.4,-15
28,28,2021-02-16,26-357,TOR,@,MIL,W (+11),1,38:49,12,22,.545,5,12,.417,4,6,.667,1,3,4,7,2,0,4,3,33,24.9,+16
29,29,2021-02-18,26-359,TOR,@,MIL,W (+14),1,40:16,5,15,.333,3,8,.375,4,4,1.000,0,5,5,8,1,1,2,4,17,13.7,+11
30,30,2021-02-19,26-360,TOR,@,MIN,W (+5),1,36:56,4,20,.200,2,9,.222,2,2,1.000,1,6,7,3,3,2,5,4,12,2.0,+17
31,31,2021-02-21,26-362,TOR,,PHI,W (+7),1,37:58,7,15,.467,5,10,.500,4,5,.800,1,4,5,9,1,1,0,3,23,23.6,-3
32,32,2021-02-23,26-364,TOR,,PHI,L (-7),1,36:58,4,14,.286,2,5,.400,2,3,.667,0,8,8,8,2,4,1,2,12,14.4,-10
33,33,2021-02-24,26-365,TOR,@,MIA,L (-8),1,38:54,6,13,.462,5,11,.455,7,8,.875,0,4,4,7,0,0,1,4,24,20.4,-7
34,34,2021-02-26,27-001,TOR,,HOU,W (+11),1,38:08,6,23,.261,5,11,.455,8,8,1.000,1,3,4,4,3,0,2,3,25,15.5,+4
35,,2021-03-03,27-006,TOR,,DET,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2021-03-04,27-007,TOR,@,BOS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2021-03-11,27-014,TOR,,ATL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2021-03-13,27-016,TOR,@,CHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2021-03-14,27-017,TOR,@,CHI,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,35,2021-03-17,27-020,TOR,@,DET,L (-4),1,32:18,2,13,.154,1,7,.143,7,8,.875,0,1,1,4,3,0,1,3,12,7.2,+7
41,36,2021-03-19,27-022,TOR,,UTA,L (-3),1,40:31,6,15,.400,2,8,.250,3,3,1.000,1,5,6,9,2,0,1,4,17,16.8,+1
42,37,2021-03-21,27-024,TOR,@,CLE,L (-11),1,41:25,8,24,.333,5,15,.333,2,2,1.000,0,1,1,7,2,2,2,3,23,14.8,+4
43,38,2021-03-22,27-025,TOR,@,HOU,L (-18),1,40:48,9,17,.529,4,11,.364,5,5,1.000,1,7,8,2,4,0,3,2,27,23.1,-4
44,39,2021-03-24,27-027,TOR,,DEN,W (+24),1,30:23,5,12,.417,5,9,.556,4,4,1.000,0,0,0,2,0,0,0,1,19,13.6,+6
45,40,2021-03-26,27-029,TOR,,PHO,L (-4),1,39:23,8,18,.444,6,15,.400,0,0,,0,4,4,3,1,0,3,3,22,12.7,+5
46,41,2021-03-28,27-031,TOR,,POR,L (-5),1,37:31,7,19,.368,2,10,.200,4,5,.800,1,4,5,8,1,0,1,2,20,15.8,+5
47,42,2021-03-29,27-032,TOR,@,DET,L (-14),1,32:53,7,20,.350,4,10,.400,4,7,.571,2,3,5,1,0,0,3,1,22,9.2,-10
48,43,2021-03-31,27-034,TOR,@,OKC,L (-10),1,38:46,5,17,.294,3,10,.300,5,6,.833,0,4,4,7,5,4,2,3,18,18.4,-9
49,44,2021-04-02,27-036,TOR,,GSW,W (+53),1,18:36,2,5,.400,1,3,.333,2,2,1.000,0,1,1,3,0,1,1,0,7,6.4,+17
50,,2021-04-05,27-039,TOR,,WAS,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2021-04-06,27-040,TOR,,LAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2021-04-08,27-042,TOR,,CHI,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2021-04-10,27-044,TOR,@,CLE,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2021-04-11,27-045,TOR,@,NYK,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2021-04-13,27-047,TOR,,ATL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2021-04-14,27-048,TOR,,SAS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,45,2021-04-16,27-050,TOR,,ORL,W (+11),1,23:23,3,11,.273,0,6,.000,0,0,,0,1,1,6,1,2,2,2,6,3.6,0
58,,2021-04-18,27-052,TOR,,OKC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,46,2021-04-21,27-055,TOR,,BRK,W (+11),1,34:43,5,13,.385,5,10,.500,2,2,1.000,0,3,3,5,1,0,1,2,17,13.5,+11
60,47,2021-04-24,27-058,TOR,@,NYK,L (-17),1,40:04,10,20,.500,5,10,.500,2,2,1.000,0,5,5,11,2,0,0,4,27,26.6,-3
61,48,2021-04-26,27-060,TOR,,CLE,W (+16),1,31:35,3,10,.300,1,5,.200,1,2,.500,0,5,5,6,1,0,0,0,8,8.5,+14
62,49,2021-04-27,27-061,TOR,,BRK,L (-13),1,42:03,4,17,.235,3,12,.250,0,0,,0,6,6,5,0,0,2,1,11,3.6,-17
63,,2021-04-29,27-063,TOR,@,DEN,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,50,2021-05-01,27-065,TOR,@,UTA,L (-4),1,39:48,11,25,.440,4,11,.364,4,4,1.000,2,4,6,7,2,0,0,1,30,26.0,0
65,,2021-05-02,27-066,TOR,@,LAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,51,2021-05-04,27-068,TOR,@,LAC,L (-5),1,41:10,10,24,.417,5,14,.357,2,3,.667,0,2,2,13,2,1,3,2,27,22.4,+1
67,52,2021-05-06,27-070,TOR,,WAS,L (-2),1,44:32,7,25,.280,4,12,.333,4,4,1.000,2,4,6,5,2,0,1,2,22,13.6,-3
68,,2021-05-08,27-072,TOR,,MEM,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2021-05-11,27-075,TOR,,LAC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2021-05-13,27-077,TOR,@,CHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2021-05-14,27-078,TOR,@,DAL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2021-05-16,27-080,TOR,,IND,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2021-10-20,27-237,TOR,,WAS,L (-15),1,34:43,5,20,.250,1,9,.111,1,1,1.000,1,2,3,4,2,1,3,1,12,3.4,-22
2,2,2021-10-22,27-239,TOR,@,BOS,W (+32),1,36:58,3,10,.300,2,5,.400,3,3,1.000,2,2,4,9,3,1,4,2,11,12.4,+25
3,3,2021-10-23,27-240,TOR,,DAL,L (-8),1,38:53,8,17,.471,2,9,.222,2,5,.400,0,5,5,5,1,0,3,4,20,11.5,+5
4,4,2021-10-25,27-242,TOR,,CHI,L (-3),1,42:44,6,13,.462,1,4,.250,2,2,1.000,2,4,6,17,2,0,8,2,15,16.0,-8
5,5,2021-10-27,27-244,TOR,,IND,W (+18),1,36:43,10,18,.556,6,7,.857,0,0,,4,6,10,6,1,0,3,3,26,23.0,+20
6,6,2021-10-29,27-246,TOR,,ORL,W (+1),1,39:30,7,16,.438,3,10,.300,2,3,.667,0,1,1,6,0,0,1,3,19,12.5,0
7,7,2021-10-30,27-247,TOR,@,IND,W (+3),1,39:10,6,14,.429,2,7,.286,2,3,.667,0,6,6,4,2,1,4,2,16,10.7,+9
8,8,2021-11-01,27-249,TOR,@,NYK,W (+9),1,37:09,7,16,.438,3,8,.375,0,0,,0,9,9,8,2,0,1,1,17,17.5,0
9,9,2021-11-03,27-251,TOR,@,WAS,W (+9),1,43:02,13,22,.591,3,6,.500,4,4,1.000,0,3,3,6,1,1,2,1,33,27.2,+15
10,10,2021-11-05,27-253,TOR,,CLE,L (-1),1,37:00,6,18,.333,4,8,.500,2,3,.667,0,6,6,6,1,0,3,2,18,10.6,-3
11,11,2021-11-07,27-255,TOR,,BRK,L (-13),1,40:50,6,14,.429,3,8,.375,6,6,1.000,1,3,4,8,1,1,1,0,21,21.5,-11
12,12,2021-11-10,27-258,TOR,@,BOS,L (-16),1,35:32,5,14,.357,4,9,.444,2,2,1.000,0,3,3,6,3,1,2,1,16,14.6,-9
13,13,2021-11-11,27-259,TOR,@,PHI,W (+6),1,40:09,11,22,.500,6,11,.545,4,4,1.000,0,6,6,7,1,0,1,4,32,26.1,+14
14,,2021-11-13,27-261,TOR,,DET,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,14,2021-11-15,27-263,TOR,@,POR,L (-5),1,40:05,6,13,.462,4,8,.500,0,0,,1,5,6,7,2,1,5,3,16,12.9,+6
16,15,2021-11-18,27-266,TOR,@,UTA,L (-16),1,34:27,7,17,.412,3,8,.375,7,8,.875,1,3,4,4,3,2,2,2,24,20.5,-7
17,16,2021-11-19,27-267,TOR,@,SAC,W (+19),1,31:52,5,14,.357,2,7,.286,1,1,1.000,2,1,3,6,2,0,7,3,13,4.9,+23
18,17,2021-11-21,27-269,TOR,@,GSW,L (-15),1,38:58,6,18,.333,3,12,.250,2,2,1.000,1,3,4,7,1,1,2,4,17,11.4,-13
19,18,2021-11-24,27-272,TOR,@,MEM,W (+13),1,36:58,9,14,.643,3,7,.429,2,2,1.000,1,5,6,7,2,2,4,5,23,21.3,+18
20,19,2021-11-26,27-274,TOR,@,IND,L (-17),1,38:00,10,21,.476,4,10,.400,2,3,.667,0,5,5,4,1,1,4,5,26,14.9,-7
21,20,2021-11-28,27-276,TOR,,BOS,L (-12),1,39:48,8,16,.500,5,10,.500,6,7,.857,1,5,6,3,2,0,3,3,27,20.7,-2
22,21,2021-11-30,27-278,TOR,,MEM,L (-7),1,41:49,6,13,.462,1,5,.200,2,2,1.000,0,9,9,3,1,0,4,2,15,9.3,-2
23,22,2021-12-02,27-280,TOR,,MIL,W (+4),1,38:44,9,17,.529,5,10,.500,6,6,1.000,0,5,5,4,0,1,3,4,29,21.1,+9
