Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
39,,2007-01-19,24-031,MIL,@,SEA,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2007-01-21,24-033,MIL,@,POR,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2007-01-23,24-035,MIL,@,LAC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2007-01-24,24-036,MIL,@,SAC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2007-01-26,24-038,MIL,,PHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,34,2007-01-28,24-040,MIL,,NYK,W (+2),1,40:07,13,26,.500,0,4,.000,4,5,.800,1,5,6,10,2,0,5,2,30,22.0,+8
45,35,2007-01-30,24-042,MIL,@,MIA,L (-30),1,30:30,5,13,.385,0,2,.000,4,6,.667,0,2,2,2,1,0,4,3,14,3.9,-29
46,36,2007-01-31,24-043,MIL,@,ORL,L (-25),1,38:02,8,16,.500,5,5,1.000,2,2,1.000,1,2,3,3,0,0,5,4,23,11.8,-13
47,37,2007-02-02,24-045,MIL,@,DET,L (-10),1,42:42,4,13,.308,2,5,.400,5,5,1.000,0,5,5,7,2,0,2,4,15,12.3,-2
48,38,2007-02-03,24-046,MIL,,MIA,L (-19),1,40:02,16,31,.516,1,6,.167,5,6,.833,1,4,5,7,3,0,9,4,38,21.5,-14
49,39,2007-02-06,24-049,MIL,,ORL,W (+5),1,39:35,3,14,.214,1,3,.333,6,6,1.000,0,3,3,8,2,1,1,3,13,11.4,+7
50,40,2007-02-08,24-051,MIL,@,NOK,L (-8),1,50:12,11,23,.478,1,5,.200,7,9,.778,1,6,7,5,3,0,3,2,30,22.7,-2
51,41,2007-02-10,24-053,MIL,,DEN,L (-7),1,38:25,6,20,.300,0,4,.000,4,4,1.000,0,3,3,6,1,0,5,3,16,4.3,-13
52,42,2007-02-13,24-056,MIL,,DAL,L (-6),1,37:37,5,19,.263,1,2,.500,4,4,1.000,0,4,4,5,1,0,3,4,15,4.8,-14
53,43,2007-02-14,24-057,MIL,@,BOS,L (-20),1,43:22,12,25,.480,3,5,.600,4,4,1.000,1,4,5,4,1,1,2,4,31,21.1,-11
54,44,2007-02-20,24-063,MIL,,DET,L (-1),1,38:40,3,8,.375,0,0,,1,2,.500,0,1,1,6,0,0,5,4,7,0.1,-2
55,45,2007-02-21,24-064,MIL,@,IND,L (-7),1,38:52,8,18,.444,1,2,.500,7,7,1.000,3,3,6,10,2,0,1,6,24,23.2,-1
56,46,2007-02-23,24-066,MIL,@,NYK,L (-2),1,41:30,10,15,.667,3,3,1.000,5,5,1.000,3,7,10,4,3,0,8,3,28,22.3,+8
57,47,2007-02-24,24-067,MIL,,PHI,W (+19),1,39:37,10,13,.769,5,7,.714,1,1,1.000,2,0,2,7,0,0,1,2,26,25.4,+27
58,48,2007-02-27,24-070,MIL,,GSW,W (+21),1,38:41,8,16,.500,0,1,.000,0,0,,0,5,5,13,1,1,1,1,16,18.9,+20
59,49,2007-03-02,24-073,MIL,@,TOR,W (+13),1,42:05,5,17,.294,1,3,.333,2,2,1.000,1,5,6,8,1,0,4,3,13,6.7,+11
60,50,2007-03-04,24-075,MIL,,CHI,L (-5),1,48:40,7,19,.368,0,3,.000,0,0,,2,5,7,8,0,0,7,5,14,3.0,+4
61,51,2007-03-05,24-076,MIL,@,ORL,L (-18),1,32:28,4,7,.571,0,0,,0,0,,0,6,6,4,0,0,3,3,8,5.1,-28
62,52,2007-03-07,24-078,MIL,,LAL,W (+20),1,34:56,4,10,.400,0,1,.000,2,4,.500,0,0,0,13,2,0,1,4,10,12.3,+14
63,53,2007-03-10,24-081,MIL,,CLE,L (-2),1,36:55,3,15,.200,0,3,.000,0,0,,0,2,2,9,1,0,3,4,6,0.0,-7
64,54,2007-03-12,24-083,MIL,,TOR,L (-15),1,43:45,6,15,.400,0,5,.000,6,6,1.000,2,6,8,5,1,0,2,4,18,14.0,-9
65,55,2007-03-15,24-086,MIL,,SAS,W (+11),1,15:05,2,8,.250,0,1,.000,0,0,,1,1,2,1,0,0,2,5,4,-3.1,-10
66,56,2007-03-17,24-088,MIL,,CHA,W (+6),1,41:14,5,15,.333,2,4,.500,5,6,.833,0,4,4,5,1,1,1,5,17,11.5,+7
67,57,2007-03-21,24-092,MIL,,LAC,L (-1),1,37:37,9,16,.563,0,0,,2,2,1.000,0,3,3,5,3,0,6,3,20,12.6,-6
68,58,2007-03-25,24-096,MIL,,DET,L (-26),1,29:19,4,8,.500,0,1,.000,0,0,,0,4,4,6,2,0,2,1,8,9.0,-5
69,,2007-03-26,24-097,MIL,@,HOU,L (-19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
70,59,2007-03-28,24-099,MIL,@,DAL,L (-2),1,37:13,7,21,.333,0,3,.000,3,4,.750,2,4,6,8,3,0,2,3,17,12.7,-10
71,60,2007-03-30,24-101,MIL,@,CHA,L (-16),1,27:00,4,10,.400,1,1,1.000,0,0,,1,5,6,3,0,0,7,3,9,-0.3,-19
72,61,2007-04-01,24-103,MIL,,WAS,L (-14),1,38:48,11,18,.611,3,5,.600,0,0,,1,2,3,4,2,0,2,1,25,20.5,-11
73,62,2007-04-03,24-105,MIL,,NOK,L (-18),1,23:29,2,9,.222,0,2,.000,0,0,,0,1,1,4,2,0,2,4,4,0.0,-19
74,,2007-04-04,24-106,MIL,,BOS,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
75,,2007-04-06,24-108,MIL,@,ATL,L (-13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
76,63,2007-04-07,24-109,MIL,,NYK,L (-5),1,38:19,7,11,.636,1,3,.333,0,0,,1,7,8,10,1,0,4,4,15,15.3,0
77,64,2007-04-09,24-111,MIL,,ORL,L (-23),1,29:33,6,11,.545,1,3,.333,0,0,,0,2,2,3,1,0,2,2,13,8.6,-16
78,65,2007-04-11,24-113,MIL,,IND,L (-6),1,42:10,10,22,.455,3,8,.375,0,0,,1,5,6,7,1,0,2,2,23,16.9,-7
79,,2007-04-13,24-115,MIL,@,BOS,W (+2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
80,66,2007-04-14,24-116,MIL,,CHA,L (-21),1,36:32,7,16,.438,2,4,.500,0,0,,1,1,2,3,1,0,2,1,16,9.3,-12
81,67,2007-04-16,24-118,MIL,,ATL,W (+6),1,40:02,11,20,.550,4,6,.667,0,0,,1,5,6,7,1,0,2,3,26,21.3,-6
82,68,2007-04-18,24-120,MIL,@,CLE,L (-13),1,28:20,4,11,.364,1,4,.250,2,2,1.000,2,2,4,2,2,0,0,2,11,9.5,-24
1,1,2007-10-31,24-316,MIL,@,ORL,L (-19),1,33:57,4,15,.267,1,2,.500,0,0,,2,1,3,1,0,0,0,3,9,1.3,-21
2,2,2007-11-02,24-318,MIL,@,CHA,L (-3),1,31:08,10,18,.556,0,2,.000,0,0,,0,0,0,4,1,0,6,6,20,6.8,-8
3,3,2007-11-03,24-319,MIL,,CHI,W (+6),1,21:24,3,7,.429,1,1,1.000,0,0,,0,5,5,4,2,0,2,3,7,6.4,+3
4,4,2007-11-06,24-322,MIL,,TOR,W (+27),1,28:37,6,7,.857,1,2,.500,0,0,,0,2,2,6,0,0,2,1,13,12.9,+22
5,5,2007-11-09,24-325,MIL,@,HOU,L (-16),1,44:42,5,13,.385,0,1,.000,0,0,,0,9,9,9,0,0,3,1,10,8.5,-14
6,6,2007-11-11,24-327,MIL,@,SAS,L (-25),1,32:26,8,14,.571,0,1,.000,1,3,.333,2,2,4,6,0,0,2,2,17,13.0,-17
7,7,2007-11-14,24-330,MIL,,MEM,W (+3),1,39:17,4,11,.364,0,1,.000,2,2,1.000,0,1,1,12,3,0,5,2,10,9.8,+4
8,8,2007-11-17,24-333,MIL,,ATL,W (+9),1,32:22,4,9,.444,1,2,.500,2,2,1.000,0,8,8,10,2,0,5,1,11,12.3,+1
9,9,2007-11-20,24-336,MIL,@,CLE,W (+4),1,41:23,7,15,.467,1,4,.250,5,8,.625,1,5,6,9,0,0,0,4,20,18.0,-3
10,10,2007-11-21,24-337,MIL,,LAL,W (+7),1,41:39,7,17,.412,2,5,.400,2,2,1.000,0,3,3,9,0,0,4,2,18,11.3,-2
11,11,2007-11-24,24-340,MIL,,DAL,W (+2),1,40:47,8,14,.571,1,2,.500,2,2,1.000,0,1,1,10,1,0,4,1,19,16.3,+4
12,12,2007-11-27,24-343,MIL,,PHI,L (-15),1,37:03,6,10,.600,0,1,.000,2,2,1.000,1,1,2,9,2,0,4,2,14,13.9,-7
13,13,2007-11-28,24-344,MIL,@,ATL,L (-16),1,39:25,9,9,1.000,1,1,1.000,4,4,1.000,0,1,1,9,2,0,6,0,23,22.9,-2
14,14,2007-11-30,24-346,MIL,@,NYK,L (-3),1,43:41,6,13,.462,1,1,1.000,0,0,,0,4,4,5,0,0,1,5,13,8.0,0
15,15,2007-12-01,24-347,MIL,,DET,L (-26),1,28:38,4,7,.571,1,3,.333,1,2,.500,1,3,4,6,0,0,3,1,10,8.7,-14
16,16,2007-12-04,24-350,MIL,@,LAC,W (+9),1,38:16,3,14,.214,0,3,.000,2,2,1.000,1,6,7,9,2,0,0,2,8,9.4,+7
17,17,2007-12-05,24-351,MIL,@,GSW,L (-30),1,35:06,5,15,.333,0,3,.000,0,0,,0,2,2,3,2,0,5,2,10,0.4,-21
18,18,2007-12-07,24-353,MIL,@,SEA,L (-6),1,37:22,5,12,.417,1,1,1.000,2,2,1.000,1,1,2,6,1,0,2,5,13,8.8,-11
19,19,2007-12-09,24-355,MIL,@,POR,L (-4),1,44:53,12,23,.522,4,8,.500,5,5,1.000,0,4,4,6,4,0,3,2,33,27.3,-2
20,20,2007-12-10,24-356,MIL,@,SAC,L (-3),1,37:05,5,12,.417,2,2,1.000,0,0,,0,2,2,9,0,0,2,1,12,10.1,+4
21,21,2007-12-12,24-358,MIL,,ORL,W (+14),1,29:25,6,12,.500,2,5,.400,3,4,.750,1,5,6,7,1,0,3,4,17,14.1,+3
22,22,2007-12-14,24-360,MIL,@,BOS,L (-22),1,24:25,6,9,.667,2,3,.667,0,0,,0,3,3,0,2,0,2,3,14,9.8,-21
23,23,2007-12-15,24-361,MIL,,MIN,W (+3),1,39:24,6,10,.600,2,3,.667,5,6,.833,0,2,2,6,1,0,3,1,19,16.4,+9
24,24,2007-12-17,24-363,MIL,@,CLE,L (-5),1,50:37,6,20,.300,1,9,.111,5,6,.833,3,4,7,8,0,0,3,4,18,10.3,-8
25,25,2007-12-19,25-000,MIL,,SAC,L (-13),1,37:10,8,16,.500,1,4,.250,0,0,,2,5,7,5,0,0,5,4,17,8.8,-5
26,26,2007-12-22,25-003,MIL,,CHA,W (+4),1,46:01,9,20,.450,2,3,.667,2,3,.667,1,2,3,9,4,0,4,3,22,17.6,+6
27,27,2007-12-26,25-007,MIL,@,DEN,L (-20),1,34:19,12,24,.500,4,6,.667,0,0,,2,1,3,7,2,1,2,4,28,21.7,-16
28,28,2007-12-28,25-009,MIL,@,CHI,L (-4),1,38:16,5,15,.333,1,4,.250,0,0,,1,4,5,15,3,0,1,3,11,15.7,-3
29,29,2007-12-29,25-010,MIL,,NJN,L (-2),1,32:42,8,12,.667,2,4,.500,6,7,.857,0,5,5,6,2,0,4,6,24,19.7,+8
30,,2007-12-31,25-012,MIL,@,DET,L (-45),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
31,30,2008-01-02,25-014,MIL,@,MIA,W (+5),1,44:43,9,14,.643,1,3,.333,6,6,1.000,1,1,2,9,2,0,4,2,25,23.3,+12
32,31,2008-01-04,25-016,MIL,,WAS,L (-24),1,33:20,5,10,.500,1,4,.250,2,2,1.000,0,2,2,3,3,0,2,2,13,10.9,-30
33,32,2008-01-06,25-018,MIL,@,CHA,W (+4),1,44:51,7,16,.438,0,2,.000,3,4,.750,0,3,3,3,6,0,1,3,17,15.0,-1
34,33,2008-01-08,25-020,MIL,@,PHI,W (+4),1,42:07,6,12,.500,1,2,.500,8,9,.889,0,2,2,9,2,1,3,3,21,20.0,+1
35,34,2008-01-09,25-021,MIL,,MIA,W (+6),1,48:00,10,22,.455,3,7,.429,12,12,1.000,0,3,3,6,1,0,3,3,35,25.5,+6
36,35,2008-01-11,25-023,MIL,@,LAL,L (-5),1,43:58,10,21,.476,1,3,.333,7,8,.875,1,3,4,6,1,0,3,2,28,19.9,-4
37,36,2008-01-12,25-024,MIL,@,PHO,L (-8),1,30:28,3,9,.333,1,2,.500,0,0,,0,1,1,3,0,0,2,3,7,1.1,-3
38,37,2008-01-14,25-026,MIL,@,UTA,L (-11),1,41:09,9,22,.409,2,7,.286,1,2,.500,1,1,2,6,1,0,3,5,21,10.0,-10
39,,2008-01-16,25-028,MIL,,ATL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,38,2008-01-19,25-031,MIL,,GSW,L (-20),1,40:17,6,11,.545,2,3,.667,5,5,1.000,1,7,8,6,1,0,6,3,19,14.5,-10
41,39,2008-01-21,25-033,MIL,@,NOH,L (-14),1,37:15,6,12,.500,2,4,.500,2,2,1.000,0,2,2,6,0,0,1,2,16,13.0,-13
42,,2008-01-22,25-034,MIL,,PHO,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,40,2008-01-24,25-036,MIL,,IND,W (+12),1,34:54,4,10,.400,1,4,.250,0,0,,1,3,4,9,1,0,0,4,9,10.9,+9
44,41,2008-01-25,25-037,MIL,@,TOR,L (-31),1,29:04,3,8,.375,0,4,.000,0,0,,1,1,2,2,0,0,3,2,6,0.2,-24
45,42,2008-01-27,25-039,MIL,,WAS,W (+3),1,46:12,9,22,.409,5,8,.625,2,2,1.000,0,5,5,5,3,0,6,3,25,14.0,-4
46,43,2008-01-29,25-041,MIL,@,NJN,L (-7),1,46:02,6,16,.375,2,7,.286,0,0,,1,3,4,8,1,0,1,4,14,10.8,-9
47,44,2008-01-30,25-042,MIL,@,PHI,L (-43),1,27:47,5,10,.500,2,2,1.000,2,2,1.000,0,2,2,2,0,0,3,1,14,7.6,-25
48,45,2008-02-02,25-045,MIL,,HOU,L (-8),1,42:24,6,18,.333,1,6,.167,0,0,,1,1,2,9,1,0,1,3,13,8.9,-8
49,46,2008-02-05,25-048,MIL,@,MEM,W (+5),1,38:09,14,22,.636,1,3,.333,3,4,.750,0,3,3,7,0,0,2,3,32,24.4,+9
50,47,2008-02-06,25-049,MIL,@,DAL,L (-11),1,46:31,14,29,.483,3,7,.429,5,7,.714,0,5,5,4,1,0,1,5,36,22.8,-15
51,,2008-02-09,25-052,MIL,,NYK,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,48,2008-02-11,25-054,MIL,,LAC,L (-7),1,39:09,12,20,.600,3,6,.500,4,5,.800,1,1,2,2,1,0,4,3,31,19.6,-13
53,49,2008-02-13,25-056,MIL,,NOH,L (-4),1,37:01,5,9,.556,3,6,.500,1,1,1.000,0,4,4,9,1,3,3,4,14,15.7,0
54,50,2008-02-20,25-063,MIL,,DET,W (+5),1,30:26,4,13,.308,1,4,.250,2,2,1.000,1,6,7,4,1,0,3,3,11,5.6,-3
55,51,2008-02-22,25-065,MIL,@,DET,L (-27),1,31:37,6,11,.545,2,4,.500,2,2,1.000,0,1,1,5,1,1,2,3,16,13.0,-18
56,52,2008-02-23,25-066,MIL,,DEN,W (+6),1,43:32,9,19,.474,2,7,.286,6,6,1.000,2,3,5,7,1,0,2,4,26,20.9,+12
57,53,2008-02-26,25-069,MIL,,CLE,W (+3),1,46:15,12,22,.545,3,6,.500,10,10,1.000,1,6,7,6,0,0,4,1,37,28.7,+7
58,54,2008-02-28,25-071,MIL,@,NJN,L (-14),1,43:04,9,20,.450,0,2,.000,6,10,.600,0,4,4,7,2,1,2,2,24,18.0,-8
59,55,2008-03-01,25-073,MIL,,SAS,L (-2),1,22:26,5,9,.556,1,1,1.000,2,2,1.000,1,1,2,0,1,0,0,3,13,9.5,-4
60,56,2008-03-02,25-074,MIL,@,IND,L (-22),1,34:43,6,10,.600,1,2,.500,2,2,1.000,0,9,9,4,1,0,7,2,15,9.1,-25
61,,2008-03-05,25-077,MIL,,SEA,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2008-03-07,25-079,MIL,,POR,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2008-03-09,25-081,MIL,,PHI,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2008-03-11,25-083,MIL,@,WAS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2008-03-12,25-084,MIL,,UTA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,57,2008-03-15,25-087,MIL,,BOS,L (-22),1,23:33,2,6,.333,1,4,.250,0,0,,1,1,2,5,2,0,2,2,5,5.3,-15
67,58,2008-03-18,25-090,MIL,,MIA,L (-6),1,36:54,8,15,.533,0,2,.000,10,13,.769,0,5,5,11,1,0,2,4,26,24.1,+1
68,59,2008-03-22,25-094,MIL,,CLE,W (+10),1,36:40,9,11,.818,1,1,1.000,10,12,.833,0,5,5,13,1,0,1,3,29,33.5,+15
69,60,2008-03-24,25-096,MIL,@,MIA,L (-5),1,45:53,7,16,.438,1,3,.333,0,0,,1,1,2,5,1,0,7,6,15,2.7,-3
70,61,2008-03-26,25-098,MIL,@,ATL,L (-19),1,35:54,6,13,.462,1,2,.500,0,0,,0,1,1,6,0,0,2,2,13,8.0,-11
71,62,2008-03-28,25-100,MIL,,ORL,L (-17),1,26:42,8,13,.615,2,4,.500,0,0,,0,0,0,5,0,0,2,2,18,12.8,-19
72,63,2008-03-29,25-101,MIL,@,CHI,L (-3),1,29:17,6,13,.462,1,3,.333,0,0,,1,1,2,5,1,2,3,3,13,9.0,-16
73,64,2008-04-01,25-104,MIL,,NYK,W (+4),1,22:19,1,6,.167,1,3,.333,2,2,1.000,1,0,1,2,1,0,1,3,5,2.1,-14
74,65,2008-04-02,25-105,MIL,@,WAS,W (+1),1,27:43,6,11,.545,1,5,.200,0,0,,0,3,3,7,1,1,4,2,13,10.4,-5
75,66,2008-04-04,25-107,MIL,,IND,L (-4),1,18:17,1,5,.200,0,1,.000,0,0,,0,1,1,8,0,0,0,5,2,2.8,+5
76,,2008-04-06,25-109,MIL,@,IND,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
77,,2008-04-08,25-111,MIL,,BOS,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
78,,2008-04-09,25-112,MIL,@,TOR,L (-18),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
79,,2008-04-11,25-114,MIL,@,BOS,L (-16),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
80,,2008-04-12,25-115,MIL,,NJN,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
81,,2008-04-14,25-117,MIL,,CHI,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
82,,2008-04-16,25-119,MIL,@,MIN,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
1,1,2008-10-28,25-314,CLE,@,BOS,L (-5),1,31:18,4,10,.400,3,5,.600,1,1,1.000,0,3,3,2,1,0,4,5,12,3.9,+3
2,2,2008-10-30,25-316,CLE,,CHA,W (+17),1,32:37,7,14,.500,1,6,.167,2,2,1.000,2,2,4,7,1,0,1,4,17,15.3,+11
3,3,2008-11-01,25-318,CLE,@,NOH,L (-12),1,35:50,5,15,.333,1,5,.200,0,0,,0,2,2,4,0,0,4,4,11,0.3,-19
4,4,2008-11-03,25-320,CLE,@,DAL,W (+19),1,33:38,6,12,.500,1,2,.500,1,1,1.000,1,3,4,6,0,0,2,3,14,10.6,+15
5,5,2008-11-05,25-322,CLE,,CHI,W (+14),1,32:51,5,11,.455,1,2,.500,2,2,1.000,0,0,0,4,1,0,4,2,13,6.3,+11
6,6,2008-11-07,25-324,CLE,,IND,W (+4),1,37:16,6,14,.429,2,5,.400,7,7,1.000,1,2,3,4,1,0,5,4,21,12.1,+4
7,7,2008-11-08,25-325,CLE,@,CHI,W (+9),1,36:46,4,11,.364,0,2,.000,3,3,1.000,0,2,2,7,4,0,3,4,11,9.8,+12
8,8,2008-11-11,25-328,CLE,,MIL,W (+6),1,33:56,3,11,.273,1,5,.200,9,10,.900,0,1,1,5,1,0,3,3,16,9.7,0
9,9,2008-11-13,25-330,CLE,,DEN,W (+11),1,34:31,10,21,.476,3,9,.333,1,1,1.000,0,0,0,6,1,1,2,1,24,16.8,0
10,10,2008-11-15,25-332,CLE,,UTA,W (+12),1,39:25,8,18,.444,3,8,.375,1,1,1.000,1,2,3,4,0,1,1,3,20,13.2,+2
11,11,2008-11-18,25-335,CLE,@,NJN,W (+24),1,34:15,6,11,.545,3,4,.750,1,1,1.000,2,4,6,6,1,0,2,3,16,15.3,+23
12,12,2008-11-19,25-336,CLE,@,DET,L (-7),1,31:18,9,16,.563,5,8,.625,2,2,1.000,1,1,2,1,1,0,4,4,25,14.5,-9
13,13,2008-11-22,25-339,CLE,,ATL,W (+14),1,37:45,9,17,.529,3,6,.500,2,2,1.000,1,4,5,4,0,0,0,1,23,19.0,+15
14,14,2008-11-25,25-342,CLE,@,NYK,W (+18),1,28:13,4,11,.364,0,4,.000,0,0,,1,5,6,6,3,0,1,3,8,9.1,+24
15,15,2008-11-26,25-343,CLE,,OKC,W (+35),1,23:10,2,3,.667,1,1,1.000,2,2,1.000,0,0,0,5,0,0,0,0,7,9.2,+28
16,16,2008-11-28,25-345,CLE,,GSW,W (+15),1,27:09,6,14,.429,1,4,.250,3,3,1.000,0,2,2,4,1,1,0,3,16,12.5,+17
17,17,2008-11-29,25-346,CLE,@,MIL,W (+12),1,35:08,6,20,.300,0,5,.000,1,2,.500,2,1,3,3,0,0,1,3,13,2.6,+15
18,18,2008-12-03,25-350,CLE,,NYK,W (+36),1,25:50,6,10,.600,2,4,.500,2,2,1.000,0,4,4,1,0,0,4,3,16,8.1,+11
19,19,2008-12-05,25-352,CLE,,IND,W (+24),1,27:19,7,9,.778,0,1,.000,3,3,1.000,0,0,0,4,0,0,3,4,17,11.7,+13
20,20,2008-12-06,25-353,CLE,@,CHA,W (+20),1,25:36,2,5,.400,0,0,,1,1,1.000,0,3,3,1,1,0,1,0,5,3.9,+8
